site,data_status,action_code,datetime,parameter,duration,frequency,value,unit,qc,poc,lat,lon,GISDatum,elev,method_code,mpc,mpc_value,uncertainty,qualifiers
840480290059,0,10,20120407T0100-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120315T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120315T0100-0600,42603,60,0,2.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120924T0100-0600,42603,60,0,4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120419T0100-0600,42603,60,0,1.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120419T0100-0600,42603,60,0,3.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120723T0100-0600,42603,60,0,1.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120601T0100-0600,42603,60,0,3.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120413T0100-0600,42603,60,0,.9,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120413T0100-0600,42603,60,0,1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121105T0100-0600,42603,60,0,10.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121105T0100-0600,42603,60,0,13.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20121205T0100-0600,42603,60,0,6.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121205T0100-0600,42603,60,0,2.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120307T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120307T0100-0600,42603,60,0,1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120806T0100-0600,42603,60,0,1.8,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120806T0100-0600,42603,60,0,9.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120410T0100-0600,42603,60,0,2.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120410T0100-0600,42603,60,0,3.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121022T0100-0600,42603,60,0,1.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121022T0100-0600,42603,60,0,0,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120830T0100-0600,42603,60,0,.9,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120830T0100-0600,42603,60,0,3.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120628T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120628T0100-0600,42603,60,0,4.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120213T0100-0600,42603,60,0,1.6,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120213T0100-0600,42603,60,0,1.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120822T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120822T0100-0600,42603,60,0,5.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120113T0100-0600,42603,60,0,2.7,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120113T0100-0600,42603,60,0,26.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120630T0100-0600,42603,60,0,.5,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120630T0100-0600,42603,60,0,3.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120217T0100-0600,42603,60,0,3.9,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120217T0100-0600,42603,60,0,3.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120127T0100-0600,42603,60,0,.5,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120127T0100-0600,42603,60,0,8.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120209T0100-0600,42603,60,0,2.5,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120209T0100-0600,42603,60,0,5.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120712T0100-0600,42603,60,0,2.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120718T0100-0600,42603,60,0,1.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120505T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120505T0100-0600,42603,60,0,1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120908T0100-0600,42603,60,0,4.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120908T0100-0600,42603,60,0,3.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120211T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120211T0100-0600,42603,60,0,3.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120321T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120321T0100-0600,42603,60,0,3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121229T0100-0600,42603,60,0,2.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121229T0100-0600,42603,60,0,1.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120526T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120526T0100-0600,42603,60,0,.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120801T0100-0600,42603,60,0,.8,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120801T0100-0600,42603,60,0,2.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120319T0100-0600,42603,60,0,.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120319T0100-0600,42603,60,0,.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120921T0100-0600,42603,60,0,6.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120824T0100-0600,42603,60,0,3.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120426T0100-0600,42603,60,0,1.4,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120426T0100-0600,42603,60,0,1.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120825T0100-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120731T0100-0600,42603,60,0,.6,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120731T0100-0600,42603,60,0,1.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120323T0100-0600,42603,60,0,.4,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120323T0100-0600,42603,60,0,3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120324T0100-0600,42603,60,0,.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120324T0100-0600,42603,60,0,5.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120714T0100-0600,42603,60,0,3.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120225T0100-0600,42603,60,0,.5,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120225T0100-0600,42603,60,0,9.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120412T0100-0600,42603,60,0,1.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120412T0100-0600,42603,60,0,1.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120627T0100-0600,42603,60,0,.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120627T0100-0600,42603,60,0,3.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121025T0100-0600,42603,60,0,2.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121025T0100-0600,42603,60,0,0,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,V
840480290059,0,10,20121228T0100-0600,42603,60,0,7.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121228T0100-0600,42603,60,0,18.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20120508T0100-0600,42603,60,0,1.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120810T0100-0600,42603,60,0,.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120810T0100-0600,42603,60,0,4.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120421T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120421T0100-0600,42603,60,0,6.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121018T0100-0600,42603,60,0,5.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121018T0100-0600,42603,60,0,3.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120612T0100-0600,42603,60,0,.8,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120612T0100-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121110T0100-0600,42603,60,0,2.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121110T0100-0600,42603,60,0,3.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120427T0100-0600,42603,60,0,1.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120427T0100-0600,42603,60,0,1.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120710T0100-0600,42603,60,0,3.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120614T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120614T0100-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120626T0100-0600,42603,60,0,.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120626T0100-0600,42603,60,0,6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120428T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120428T0100-0600,42603,60,0,.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120602T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120602T0100-0600,42603,60,0,2.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120619T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120619T0100-0600,42603,60,0,1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120803T0100-0600,42603,60,0,.8,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120803T0100-0600,42603,60,0,1.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120821T0100-0600,42603,60,0,11.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121218T0100-0600,42603,60,0,16.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121218T0100-0600,42603,60,0,56.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20120709T0100-0600,42603,60,0,2.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120229T0100-0600,42603,60,0,.8,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120229T0100-0600,42603,60,0,1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120611T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120611T0100-0600,42603,60,0,1.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120221T0100-0600,42603,60,0,1.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120221T0100-0600,42603,60,0,3.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121031T0100-0600,42603,60,0,3.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121031T0100-0600,42603,60,0,19.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120305T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120305T0100-0600,42603,60,0,4.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120922T0100-0600,42603,60,0,9.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120430T0100-0600,42603,60,0,.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120430T0100-0600,42603,60,0,1.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121107T0100-0600,42603,60,0,15,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121107T0100-0600,42603,60,0,49.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20121207T0100-0600,42603,60,0,3.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121207T0100-0600,42603,60,0,4.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120313T0100-0600,42603,60,0,1.5,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120313T0100-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120418T0100-0600,42603,60,0,1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120418T0100-0600,42603,60,0,2.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120725T0100-0600,42603,60,0,4.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120725T0100-0600,42603,60,0,1.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120521T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120521T0100-0600,42603,60,0,2.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120327T0100-0600,42603,60,0,2.7,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120327T0100-0600,42603,60,0,2.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120511T0100-0600,42603,60,0,1.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120620T0100-0600,42603,60,0,.8,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120620T0100-0600,42603,60,0,2.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120529T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120529T0100-0600,42603,60,0,1.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120507T0100-0600,42603,60,0,3.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120606T0100-0600,42603,60,0,.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290052,0,10,20120320T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120320T0100-0600,42603,60,0,3.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120920T0100-0600,42603,60,0,5.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120104T0100-0600,42603,60,0,5.5,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20121130T0100-0600,42603,60,0,4.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121130T0100-0600,42603,60,0,8.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20121124T0100-0600,42603,60,0,1.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121124T0100-0600,42603,60,0,1.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20121117T0100-0600,42603,60,0,9.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121117T0100-0600,42603,60,0,23.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120117T0100-0600,42603,60,0,4.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120117T0100-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121129T0100-0600,42603,60,0,7.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121129T0100-0600,42603,60,0,29,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120523T0100-0600,42603,60,0,.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120523T0100-0600,42603,60,0,2.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120222T0100-0600,42603,60,0,.5,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120222T0100-0600,42603,60,0,1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120406T0100-0600,42603,60,0,3.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120406T0100-0600,42603,60,0,3.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120609T0100-0600,42603,60,0,.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120609T0100-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121211T0100-0600,42603,60,0,9.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121211T0100-0600,42603,60,0,8.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20121221T0100-0600,42603,60,0,42.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121221T0100-0600,42603,60,0,46.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120308T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120308T0100-0600,42603,60,0,.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120112T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120112T0100-0600,42603,60,0,1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121208T0100-0600,42603,60,0,3.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121208T0100-0600,42603,60,0,11.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20120914T0100-0600,42603,60,0,2.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121214T0100-0600,42603,60,0,2.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121214T0100-0600,42603,60,0,6.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20121224T0100-0600,42603,60,0,62,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121224T0100-0600,42603,60,0,20.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120809T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120809T0100-0600,42603,60,0,3.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120207T0100-0600,42603,60,0,33.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120207T0100-0600,42603,60,0,7.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121106T0100-0600,42603,60,0,5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121106T0100-0600,42603,60,0,.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120215T0100-0600,42603,60,0,3.7,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120215T0100-0600,42603,60,0,1.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120118T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120118T0100-0600,42603,60,0,2.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20121004T0100-0600,42603,60,0,1.8,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20121004T0100-0600,42603,60,0,3.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120906T0100-0600,42603,60,0,2.5,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120906T0100-0600,42603,60,0,2.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121128T0100-0600,42603,60,0,12.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121128T0100-0600,42603,60,0,17.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120126T0100-0600,42603,60,0,.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120126T0100-0600,42603,60,0,7.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120905T0100-0600,42603,60,0,2.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120905T0100-0600,42603,60,0,2.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120929T0100-0600,42603,60,0,10.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120929T0100-0600,42603,60,0,2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20121003T0100-0600,42603,60,0,1.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20121003T0100-0600,42603,60,0,4.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120314T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120314T0100-0600,42603,60,0,.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121029T0100-0600,42603,60,0,2.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121029T0100-0600,42603,60,0,14.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120519T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120519T0100-0600,42603,60,0,2.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121203T0100-0600,42603,60,0,1.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121203T0100-0600,42603,60,0,0,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,V
840480290052,0,10,20120901T0100-0600,42603,60,0,4.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120901T0100-0600,42603,60,0,2.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120625T0100-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120625T0100-0600,42603,60,0,3.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120417T0100-0600,42603,60,0,1.4,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
