,0,1,2,3,4,5,6,7,8,9,readings_ozone
4297,-0.895572423935,-1.18118858337,0.607810497284,-0.793729305267,0.102592080832,0.00832125265151,0.89750534296,-0.0610007271171,-0.162673428655,-0.401485741138,0.0683229813665
4298,-0.884656727314,-1.12223935127,0.936449229717,-1.69264709949,0.731983721256,0.15783290565,-0.154763624072,-0.5843501091,1.33688700199,-0.496443837881,0.192546583851
4299,-0.878481507301,-1.23988389969,0.0880077108741,-2.00945234299,0.643701314926,0.293693780899,-0.319060385227,-0.669323265553,1.82958984375,-1.18506217003,0.0869565217391
4300,-0.83011507988,-0.266908824444,0.477853059769,-2.83554792404,1.2700278759,0.00371012021787,1.12110042572,-0.0716433823109,0.154062509537,0.0219475403428,0.124223602484
4301,-0.846378266811,0.0135389594361,0.212870582938,-1.25909245014,0.382139503956,1.63098359108,-0.647774159908,-0.140079259872,-0.921396255493,-1.34923946857,0.111801242236
4302,-0.790556430817,0.934061169624,-0.129017457366,-2.78891801834,1.01215827465,2.52236270905,-1.66154921055,-0.880269944668,2.10877752304,-0.616736233234,0.167701863354
4303,-0.802996754646,0.885756850243,0.156703040004,-1.19844043255,-0.8570920825,0.882330000401,0.385351836681,-1.47781836987,3.7345905304,-1.12243247032,0.105590062112
4304,-0.842628061771,-0.46123328805,-0.240396335721,-1.53184902668,-0.654210269451,0.177160292864,-0.0278950482607,-0.608264029026,-0.474118858576,-0.0311704464257,0.0496894409938
4305,-0.862545788288,-0.916435599327,-0.509287178516,-1.11606502533,-0.52107334137,2.37961626053,3.75349569321,0.878472089767,0.164781451225,-0.497559934855,0.130434782609
4306,-0.885225832462,-1.23965930939,0.857169985771,-1.19421339035,-0.826204001904,0.526568055153,-0.864208698273,-0.793182909489,1.52257096767,-1.31705844402,0.105590062112
4307,-0.858403563499,-0.845597624779,1.01992499828,-1.43297600746,-1.19199705124,-0.651274204254,-0.0550811216235,0.182236745954,-0.175194352865,0.233840048313,0.167701863354
4308,-0.873053133488,-0.71763086319,1.14991855621,-1.29764151573,-0.125218331814,1.57574522495,-1.46753513813,0.74859303236,1.18193793297,-2.46231150627,0.0683229813665
4309,-0.877973973751,-0.971638739109,1.57835543156,-1.39988076687,-0.0552793182433,1.59386301041,1.28441536427,1.50442874432,0.255607575178,2.87931227684,0.142857142857
4310,-0.850969433784,-0.50957763195,-0.451926410198,-1.41155540943,-0.024061223492,0.147107288241,-0.320023030043,0.379849255085,-0.978498637676,-0.344972640276,0.211180124224
4311,-0.794188559055,0.75490963459,0.585751473904,-3.85475707054,2.96814656258,2.34042930603,0.11428309232,0.516558349133,0.751189649105,-1.33507812023,0.173913043478
4312,-0.854022502899,-0.177212461829,0.810870468616,-2.17825078964,1.29655706882,3.88918399811,-2.79495286942,-0.0275965910405,-0.359292298555,-2.67093157768,0.105590062112
4313,-0.78669822216,1.28297460079,-0.817266821861,-2.40013313293,2.17575359344,1.96532309055,0.43664419651,0.734908938408,-0.797185361385,2.77667355537,0.180124223602
4314,-0.882607758045,-1.30102717876,-0.276275336742,-2.80512738228,2.46681165695,1.98110151291,-1.6912689209,-0.095526702702,-1.00554299355,2.27045083046,0.0683229813665
4315,-0.805076956749,0.842846095562,0.967901825905,-1.7439404726,0.188982471824,0.57102227211,0.308035761118,-0.500281333923,-0.932177901268,0.329370886087,0.124223602484
4316,-0.897184729576,-1.29196798801,0.739429235458,-0.703121304512,-0.440081417561,1.25239050388,1.4045317173,-0.112235724926,-0.79184037447,0.227163419127,0.198757763975
4317,-0.872305393219,-1.00669717789,0.416303694248,-1.96915912628,-0.356588900089,1.88737082481,-0.251450359821,-1.57343351841,3.53024744987,-2.43725514412,0.173913043478
4318,-0.824901759624,0.321288377047,0.294340252876,-1.58827614784,-0.135620638728,1.22434556484,-0.00869816914201,-1.53148245811,2.53234219551,0.34506881237,0.0745341614907
4319,-0.839772462845,0.364724695683,0.305018186569,-1.44020712376,0.706869184971,3.85020828247,-2.8102221489,0.48872923851,-3.35791635513,0.310669630766,0.0807453416149
4320,-0.88614487648,-1.23603761196,0.358402311802,-1.52634465694,0.720428884029,2.05101847649,3.26976943016,0.0351512618363,1.67711138725,1.87605345249,0.211180124224
4321,-0.831226766109,-0.251137763262,0.34364888072,-2.45434260368,0.609836220741,-0.172404900193,0.0630055367947,-0.839152634144,-0.370918512344,-0.424009770155,0.248447204969
4322,-0.855441153049,-0.688595473766,0.355402380228,-1.4659858942,-1.00385117531,0.916495978832,0.400507092476,-0.944372296333,1.99081468582,-2.01934146881,0.124223602484
4323,-0.857251882553,0.115482740104,1.2245849371,-1.9751149416,2.35479259491,2.31453752518,-2.33249974251,-0.409958660603,1.0279853344,-2.11744451523,0.111801242236
4324,-0.867537915707,-0.364689052105,-0.0913467556238,-0.152895763516,-0.6931001544,0.528549969196,-0.134501680732,-0.647168934345,-0.387963593006,-0.675997972488,0.130434782609
4325,-0.79954123497,1.03122925758,0.916295647621,-2.3827188015,1.58163118362,-0.082570977509,-0.0587949864566,-1.0174343586,-0.618759810925,0.683235287666,0.124223602484
4326,-0.823560357094,0.673633933067,0.197963640094,-1.79897737503,-0.267409652472,5.45768213272,-4.92507076263,0.012494773604,0.460139334202,9.71500492096,0.0372670807453
4327,-0.783505678177,1.42393887043,0.801446080208,-3.23931312561,3.08353161812,-0.0654953792691,-0.271432369947,-1.86502194405,1.37549138069,-0.612392365932,0.136645962733
4328,-0.810358643532,1.14891028404,2.30773496628,-2.27668333054,2.06985521317,0.831352591515,0.738218426704,-1.22267103195,0.758239865303,-0.439657062292,0.180124223602
4329,-0.868938148022,-1.24455237389,1.12310647964,-3.46801972389,2.0853395462,0.789310395718,-0.197598829865,-1.01789081097,-0.735897421837,-0.371841520071,0.0496894409938
4330,-0.774678826332,1.93340110779,0.989303469658,-1.20420539379,-0.259585529566,1.17406237125,0.0932182222605,-1.28284728527,1.36853635311,-1.00724995136,0.155279503106
4331,-0.87917214632,-1.04167199135,-0.33677726984,-1.13982820511,-0.25964063406,1.44056761265,0.554981768131,-1.11432349682,2.45526313782,-1.00084006786,0.248447204969
4332,-0.869944274426,-1.34117043018,0.719650924206,-3.42187213898,1.97406637669,1.97590339184,-0.932173848152,0.459084868431,-1.62221956253,1.07862520218,0.167701863354
4333,-0.87519544363,-0.727988064289,1.26671946049,-2.69939517975,2.7984855175,0.740524351597,0.0608413144946,-1.96245336533,4.10378885269,-4.2345700264,0.0745341614907
4334,-0.816831409931,0.978583455086,0.0252392459661,-0.74624979496,0.37626722455,1.36465334892,1.24233520031,-1.02785170078,1.52713930607,-2.1828854084,0.0993788819876
4335,-0.812881410122,1.33359181881,1.64628505707,-0.380365341902,-0.916351079941,2.408816576,-1.51244330406,-0.631398499012,-2.51365995407,-0.934606790543,0.136645962733
4336,-0.894962728024,-1.17321133614,2.45860075951,-1.25500655174,-0.498397856951,2.13277626038,-0.764681696892,-0.129977598786,-1.33067417145,-0.011278970167,0.16149068323
4337,-0.862945616245,-0.809908032417,0.844475388527,-1.69387698174,-0.00994779821485,1.92015707493,2.70802903175,0.381339788437,2.07734918594,-0.116242960095,0.23602484472
4338,-0.867684543133,-0.903707265854,0.362258851528,-3.25861859322,2.94908738136,1.85149693489,-1.70302951336,0.431894868612,0.187785416842,-1.16276073456,0.149068322981
4339,-0.820632278919,0.764452159405,1.32825672626,-1.67005360126,1.22639203072,-0.526217222214,0.218335449696,-0.149673193693,0.622346520424,1.55327236652,0.16149068323
4340,-0.840213835239,0.806474924088,2.0112555027,-0.914976000786,1.50603890419,0.314693510532,1.00622045994,0.339829176664,0.29327532649,1.91971099377,0.204968944099
4341,-0.873947560787,-1.19514811039,-0.0142260948196,-2.40292525291,1.60739958286,1.19343316555,1.40190625191,0.425834178925,1.655143857,-1.69121050835,0.0683229813665
4342,-0.892701566219,-1.32050430775,0.870435655117,-1.48922741413,0.695172607899,0.356937497854,1.09641337395,-0.084604203701,0.217918366194,0.0862338840961,0.16149068323
4343,-0.824787676334,0.860035061836,1.15869581699,-0.701085090637,0.148615017533,0.931003391743,0.81566208601,-0.154729381204,-1.1819653511,-0.185558944941,0.130434782609
4344,-0.886241674423,-1.33198547363,1.24958312511,-1.14935767651,-1.29963374138,0.388588488102,0.270529121161,-1.26224505901,0.360338181257,0.872921168804,0.142857142857
4345,-0.788662910461,1.45263290405,0.129177048802,-1.02523946762,-0.591472148895,1.65944850445,-0.449349403381,-0.345136672258,-0.62721067667,-1.10687112808,0.16149068323
4346,-0.784790217876,1.41018199921,-0.0246266573668,-1.26911282539,-0.804105758667,2.99078226089,-0.16947928071,-0.461050599813,3.84732675552,-2.81852912903,0.211180124224
4347,-0.850068747997,0.161228761077,1.40182411671,-0.551309883595,-1.07594895363,2.07788968086,-0.797137022018,0.722164690495,-0.1745031178,1.09490740299,0.0931677018634
4348,-0.840919673443,-0.159822195768,-0.129185557365,-1.08680057526,-0.528653800488,0.487736821175,0.293599665165,0.197414368391,0.181471794844,-0.849108159542,0.0931677018634
4349,-0.813469290733,1.11518716812,1.16826963425,-1.54714560509,1.76829469204,0.0246310513467,1.13773393631,0.266731142998,0.0944180041552,0.144414782524,0.0993788819876
4350,-0.801756083965,0.453914344311,-0.601912081242,-2.25299978256,0.0304844006896,1.64030587673,-1.06060123444,0.632591426373,-1.04931604862,0.196542859077,0.142857142857
4351,-0.808066189289,0.514797210693,0.59978890419,-1.36544191837,-0.816901147366,3.49972128868,4.20851421356,1.77226877213,1.5020570755,-2.27561426163,0.130434782609
4352,-0.83330398798,-0.251223862171,-0.0631470158696,-1.87231242657,-0.165222167969,-0.965348660946,-0.662631869316,-0.705543518066,1.54633939266,-1.57672464848,0.0621118012422
4353,-0.836947023869,0.214367374778,1.09008574486,-0.971203029156,-0.408235222101,-0.308120578527,0.349912047386,0.0947845950723,0.732761979103,-0.578041911125,0.192546583851
4354,-0.810268163681,0.718908965588,1.18082487583,-3.15145969391,3.18254566193,-0.338715970516,0.273330926895,0.18947802484,-0.35208940506,0.513072907925,0.16149068323
4355,-0.870013058186,-1.17237186432,0.966962277889,-2.0777528286,0.09388602525,1.50771188736,2.27474212646,0.503505051136,0.700915575027,-0.38055151701,0.124223602484
4356,-0.908258020878,-1.03528380394,2.33992481232,-1.1910225153,1.33800089359,0.939480960369,-0.531043112278,-1.33376669884,1.45507144928,-1.86766779423,0.211180124224
4357,-0.876670956612,-1.00228857994,0.414905458689,-1.7976026535,0.918585300446,2.30995130539,0.735607922077,0.375814288855,-1.83100128174,0.108493238688,0.124223602484
4358,-0.825000464916,0.913591623306,2.22050476074,-1.4024887085,0.452981948853,2.18044424057,0.0352022238076,-1.66228675842,3.84124422073,-2.06102538109,0.167701863354
4359,-0.814953744411,1.28480780125,1.26522886753,-0.504983901978,-0.0539797767997,1.14119577408,0.989711880684,-1.35378623009,1.46572256088,-0.912050902843,0.0745341614907
4360,-0.80966424942,1.18823111057,1.19246673584,-1.12319982052,-0.697008371353,4.76208877563,-3.16599345207,0.0531815849245,-2.07368183136,0.941837787628,0.0683229813665
4361,-0.825468540192,0.839413583279,1.42618370056,-0.901978552341,-0.00409315899014,0.374851346016,-0.0294605195522,-1.20765113831,0.903054177761,2.40066766739,0.11801242236
4362,-0.81229108572,0.873739540577,2.13124656677,-1.80244505405,0.324572861195,0.532997727394,-0.188176542521,-1.06134235859,-0.368420779705,-0.478705078363,0.167701863354
4363,-0.769838690758,1.30396163464,-0.0525497347116,-2.61386179924,0.560334146023,0.484895050526,0.122818648815,-0.343271762133,-0.378939062357,-0.157838657498,0.11801242236
4364,-0.764388680458,1.58407759666,-0.62378269434,-1.49015247822,-0.81564617157,0.0429793298244,-0.0666357278824,-0.453294068575,0.972381949425,2.59141612053,0.217391304348
4365,-0.803698241711,1.15604960918,-0.303980529308,-1.73307621479,0.276414364576,5.60451936722,-5.1771645546,1.4098867178,-3.12242126465,-2.56260752678,0.0869565217391
4366,-0.828958630562,0.959414660931,2.75590705872,-1.2301119566,0.363586753607,2.30644869804,-0.0614284016192,0.977473020554,3.47698974609,4.78295230865,0.0993788819876
4367,-0.847954511642,0.467644959688,1.38879883289,0.0587469935417,-0.861305058002,0.890728533268,-0.479544579983,0.230721235275,0.945401787758,-2.3806078434,0.180124223602
4368,-0.81837028265,0.4556414783,1.10596859455,-1.10650205612,-1.10749828815,1.00838208199,1.35490083694,1.13169562817,1.07908570766,-0.656078457832,0.105590062112
4369,-0.882658720016,-1.22654211521,1.18595123291,-2.83168792725,1.98007082939,2.13574075699,-2.54937958717,1.38775455952,-2.89223337173,-0.917028903961,0.124223602484
4370,-0.807128190994,1.29091966152,0.83250015974,-1.64673066139,1.13616740704,0.879308462143,-1.46828448772,-1.50569546223,6.44117927551,-2.36387205124,0.124223602484
4371,-0.831452548504,-0.213814049959,-0.353762209415,-2.27829456329,0.432833313942,0.723317801952,-0.70137834549,-0.879803001881,2.66993165016,-2.81697797775,0.23602484472
4372,-0.844254672527,-0.245007023215,-0.122356526554,-1.59555792809,-0.49545738101,4.03982830048,-3.77175760269,1.52614355087,-3.86694502831,-1.55205190182,0.155279503106
4373,-0.818623065948,0.786106526852,1.44893312454,-2.11377215385,1.30661797523,2.40122628212,-1.27626228333,1.31285440922,0.609563350677,3.75282049179,0.136645962733
4374,-0.847166121006,0.61267799139,1.90011429787,-1.10620939732,1.73128712177,1.11975967884,0.15305532515,0.699060082436,1.55598282814,-0.705765247345,0.447204968944
4375,-0.887365996838,-1.20264971256,1.01813387871,-1.95607483387,1.46207809448,0.795116424561,1.16157412529,0.452192306519,1.67099761963,-1.38909912109,0.378881987578
4376,-0.86165446043,-0.737516999245,0.489775925875,-2.39929962158,1.61272287369,-0.150987833738,-1.03416538239,0.0176001656801,-1.14936995506,-0.316189676523,0.453416149068
4377,-0.870571374893,0.844932973385,0.615932285786,1.27863824368,0.471261113882,1.47169220448,-0.162235349417,-0.850730419159,2.75167989731,-0.37497445941,0.44099378882
4378,-0.86957013607,0.794299483299,1.73591136932,1.21881425381,0.0088039888069,0.879588782787,-0.487292259932,0.317303806543,-0.570177674294,-0.0372412241995,0.105590062112
4379,-0.925806462765,-1.21706914902,-0.619664669037,1.07800555229,0.449184954166,0.681955456734,2.08661341667,1.47395336628,0.106593258679,0.790383398533,0.0745341614907
4380,-0.862581670284,0.944031238556,1.27832734585,0.187104463577,2.6938521862,-0.87705796957,0.247096911073,0.986671984196,0.202042996883,-0.503071427345,0.11801242236
4381,-0.874033391476,-1.11006200314,1.02673733234,-3.20469403267,2.77381134033,-0.493129074574,-1.01579236984,0.1763099581,0.627930998802,-0.0323104895651,0.0683229813665
4382,-0.876598775387,-1.22708630562,0.189476639032,-1.6148917675,-1.09521365166,3.20405912399,-2.32489061356,-1.17596578598,4.25251102448,-6.50319957733,0.248447204969
4383,-0.887969136238,-1.10843729973,1.68212497234,-2.41905641556,1.85654759407,1.42381560802,-1.4942214489,-0.296745806932,-1.16108047962,0.357702702284,0.484472049689
4384,-0.727555930614,2.52498960495,-0.144236981869,-1.71853220463,-1.14762926102,2.74976825714,-0.9231107831,0.362383902073,-2.39565014839,-0.171626135707,0.409937888199
4385,-0.796342909336,1.54112350941,-0.314768284559,-0.506139934063,-0.270288556814,1.4374550581,-1.20442950726,-0.528840124607,-0.745187878609,1.88823783398,0.689440993789
4386,-0.832477271557,1.48857152462,-0.839839458466,0.554175496101,1.67765414715,0.550134837627,1.03402209282,-1.1669652462,1.13844692707,1.29200613499,0.310559006211
4387,-0.807985007763,1.97471678257,-0.605598926544,0.726322650909,0.153932109475,1.33573889732,-0.922340989113,-1.10716688633,1.27526950836,-1.54805183411,0.341614906832
4388,-0.910293400288,0.439469397068,-1.02140891552,2.01509237289,2.44705176353,0.768810033798,-0.530553162098,-1.61549592018,3.21558833122,-1.76196241379,0.341614906832
4389,-0.857038676739,0.049168355763,-0.552398383617,-0.178930312395,0.18807387352,-0.0289024673402,0.135766401887,-0.641852378845,0.76833063364,-1.17749428749,0.484472049689
4390,-0.825088858604,1.01728355885,-0.538120031357,0.023497838527,0.386485308409,0.664443850517,1.5573502779,0.35520452261,-0.361971586943,0.504433214664,0.465838509317
4391,-0.905283749104,-1.13972449303,-0.888330936432,-0.000121808247059,0.189790695906,0.55299115181,-1.18801677227,-0.432461768389,0.0748984590173,-0.353739470243,0.515527950311
4392,-0.95824110508,-1.34823846817,0.490788310766,1.55057811737,0.529478669167,2.44617724419,-1.10647761822,0.143228888512,-0.142898455262,-1.60121881962,0.378881987578
4393,-0.849646091461,1.34899950027,0.0842533633113,1.38265645504,0.296402156353,2.25683450699,-1.18402791023,0.404952049255,0.460871934891,1.31018674374,0.428571428571
4394,-0.846224427223,1.89318859577,0.704689443111,1.67250776291,0.972842335701,0.650563597679,-0.915689110756,-1.21752762794,4.9813747406,-3.01466608047,0.329192546584
4395,-0.853807389736,0.525950670242,-0.557172834873,0.397464513779,0.298235625029,0.676082253456,-0.714455068111,0.312886565924,1.8434472084,-1.42572391033,0.403726708075
4396,-0.848464667797,0.619907438755,-1.57668244839,0.587025761604,0.26518201828,1.27303397655,-1.45385670662,0.988856852055,-0.127502188087,-0.322610706091,0.360248447205
4397,-0.801295936108,1.2516515255,-1.62373113632,-0.151894360781,-0.0778493881226,1.08546733856,0.778071761131,1.59509241581,-0.0897455140948,-0.586733698845,0.484472049689
