,44201_0069,45201_0069,43206_0069,61104_0069,45208_0069,42603_0069,61103_0069,45204_0069,43233_0069,43205_0069,target_t+3,target_t+0
4382,0.074534162879,0.0655175894499,0.0682414621115,0.979885041714,0.0360110774636,0.0877550989389,0.313432812691,0.00760777667165,0.00397521350533,0.320983976126,0.04,0.012
4383,0.118012420833,0.0173369608819,0.058617670089,0.94252872467,0.0260219909251,0.499999970198,0.388059675694,0.0587489418685,0.0224482640624,0.270895063877,0.078,0.019
4384,0.0683229789138,0.0766051784158,0.0813648179173,0.16954022646,0.0907412096858,0.0673469379544,0.223880618811,0.033812340349,0.00748275453225,0.344991087914,0.066,0.011
4385,0.248447209597,0.0138090914115,0.0332458429039,0.382183909416,0.00696717854589,0.102040812373,0.238805949688,0.113553114235,0.0460657067597,0.215767621994,0.111,0.04
4386,0.484472066164,0.036286663264,0.038495182991,0.396551728249,0.073365226388,0.224489793181,0.186567157507,0.0271907560527,0.0177715420723,0.0435684621334,0.05,0.078
4387,0.409937888384,0.0224775727838,0.0332458429039,0.29022988677,0.0162007883191,0.0653061196208,0.24626865983,0.110876299441,0.00339062302373,0.160047411919,0.055,0.066
4388,0.689441025257,0.0125995362177,0.0271216090769,0.623563170433,0.0111642740667,0.220408156514,0.227611958981,0.00831220019609,0.0217467565089,0.0809128582478,0.055,0.111
4389,0.310559004545,0.0244934987277,0.0376202948391,0.706896543503,0.0109963901341,0.134693875909,0.223880618811,0.018878556788,0.0119256395847,0.0687611103058,0.078,0.05
4390,0.34161490202,0.0392097570002,0.0664916783571,0.497126430273,0.0253504570574,0.132653057575,0.227611958981,0.0162017457187,0.00654741050676,0.077356249094,0.075,0.055
4391,0.34161490202,0.0810402184725,0.0349956192076,0.965517222881,0.0634600818157,0.114285707474,0.208955228329,0.0539588592947,0.0123933115974,0.158861875534,0.083,0.055
4392,0.484472066164,0.0742868632078,0.120734892786,0.999999940395,0.0414673052728,0.0999999940395,0.451492518187,0.0867850035429,0.00432596774772,0.265560150146,0.061,0.078
4393,0.465838521719,0.0510029196739,0.0664916783571,0.41954022646,0.00914966873825,0.0653061196208,0.365671664476,0.0608622133732,0.0246697049588,0.245109662414,0.069,0.075
4394,0.515527963638,0.0310452561826,0.038495182991,0.298850595951,0.0251825731248,0.151020407677,0.421641796827,0.0402930378914,0.0147316725925,0.0465323030949,0.053,0.083
4395,0.37888199091,0.0541276037693,0.0314960591495,0.603448271751,0.0397045239806,0.108163259923,0.24626865983,0.0535362064838,0.00958727952093,0.117071717978,0.065,0.061
4396,0.428571432829,0.0143130728975,0.0612423382699,0.589080452919,0.0546461865306,0.0530612207949,0.138059705496,0.0510002784431,0.0224482640624,0.229104906321,0.058,0.069
4397,0.32919254899,0.0355810895562,0.0288713909686,0.454023003578,0.0195584651083,0.0510204061866,0.100746266544,0.00479008164257,0.01180872228,0.149377584457,0.078,0.053
4398,0.403726696968,0.0135067030787,0.038495182991,0.928160905838,0.00285402499139,0.0591836720705,0.324626863003,0.0540997423232,0.0143809188157,0.144339054823,0.083,0.065
4399,0.360248446465,0.0272149983793,0.0341207310557,0.965517222881,0.0580038577318,0.0897959172726,0.384328365326,0.00690335314721,0.0109902955592,0.0358624756336,0.073,0.058
4400,0.484472066164,0.0433424040675,0.0288713909686,0.864942491055,0.0292957276106,0.114285707474,0.320895493031,0.0288813728839,0.00935344304889,0.0871369242668,0.049,0.078
4401,0.515527963638,0.0193528868258,0.110236212611,0.971264302731,0.00302190892398,0.104081630707,0.380596995354,0.0433925017715,0.0120425578207,0.157972723246,0.04,0.083
4402,0.453416138887,0.0254006646574,0.0169728770852,0.3477011621,0.0075547718443,0.0693877488375,0.559701442719,0.00831220019609,0.0056120660156,0.0480142235756,0.077,0.073
4403,0.304347813129,0.0387057736516,0.0400699861348,0.999999940395,0.0128431124613,0.224489793181,0.164179086685,0.00450831186026,0.00233836076222,0.115589797497,0.057,0.049
4404,0.248447209597,0.039915330708,0.0407699011266,0.525862038136,0.0135985892266,0.0530612207949,0.208955228329,0.0146520137787,0.00467672152445,0.0924718379974,0.067,0.04
4405,0.478260874748,0.0290293321013,0.0442694611847,0.502873539925,0.0075547718443,0.0938775464892,0.268656730652,0.00901662372053,0.00233836076222,0.0942501425743,0.103,0.077
4406,0.354037284851,0.0374962203205,0.0572178401053,0.508620679379,0.0128431124613,0.153061211109,0.455223858356,0.0146520137787,0.00233836076222,0.0880260765553,0.073,0.057
4407,0.4161490798,0.0641064420342,0.0267716534436,0.583333313465,0.0120876356959,0.0673469379544,0.802238762379,0.0383206531405,0.0056120660156,0.101363360882,0.091,0.067
4408,0.639751553535,0.0284245517105,0.100962370634,0.462643682957,0.0105766803026,0.048979587853,0.429104477167,0.0214144811034,0.0084180990234,0.168938934803,0.058,0.103
4409,0.453416138887,0.0381009951234,0.0612423382699,0.3477011621,0.0211533606052,0.0938775464892,0.768656671047,0.0101437028497,0.00233836076222,0.138707756996,0.063,0.073
4410,0.565217375755,0.059872996062,0.0463691987097,0.959770083427,0.0113321579993,0.118367344141,0.361940294504,0.0135249355808,0.00233836076222,0.23295789957,0.059,0.091
4411,0.360248446465,0.0266102217138,0.0607174038887,0.465517252684,0.00226643169299,0.132653057575,0.664179086685,0.0281769502908,0.00654741050676,0.05690574646,0.04,0.058
4412,0.391304373741,0.0320532210171,0.0568678863347,0.905172407627,0.0181314535439,0.0448979586363,0.175373136997,0.0112707801163,0.00233836076222,0.0586840510368,0.042,0.063
4413,0.36645963788,0.0526156611741,0.0593175813556,0.997126400471,0.0203978847712,0.0591836720705,0.276119381189,0.00450831186026,0.00233836076222,0.214285701513,0.068,0.059
4414,0.248447209597,0.0284245517105,0.0572178401053,0.508620679379,0.00226643169299,0.0999999940395,0.358208924532,0.0247957166284,0.00748275453225,0.116478949785,0.061,0.04
4415,0.260869562626,0.0429392196238,0.0797900184989,0.988505780697,0.100226640701,0.228571414948,0.563432812691,0.0180332474411,0.0084180990234,0.0409010052681,0.07,0.042
4416,0.422360271215,0.0356818847358,0.0437445268035,0.890804588795,0.0560731962323,0.21224488318,0.194029837847,0.0169061701745,0.00233836076222,0.151748657227,0.046,0.068
4417,0.37888199091,0.043543998152,0.0411198586226,0.402298867702,0.0439855605364,0.202040806413,0.496268689632,0.0856579244137,0.0252542980015,0.0942501425743,0.071,0.061
4418,0.434782624245,0.0150186466053,0.0236220452935,0.649425268173,0.113405525684,0.15918366611,0.205223888159,0.0107072405517,0.00572898425162,0.136336684227,0.082,0.07
4419,0.285714298487,0.074488453567,0.0174978114665,0.86206895113,0.0104927383363,0.15918366611,0.223880618811,0.0312764160335,0.00958727952093,0.126259624958,0.071,0.046
4420,0.44099381566,0.0229815542698,0.0349956192076,0.534482717514,0.0158650204539,0.338775485754,0.283582061529,0.165680468082,0.0467672161758,0.286899805069,0.08,0.071
4421,0.509316802025,0.0111883878708,0.048993870616,0.988505780697,0.0510366819799,0.0897959172726,0.335820913315,0.00732600688934,0.00385829550214,0.0601659715176,0.075,0.082
4422,0.44099381566,0.0272149983793,0.0402449630201,0.977011501789,0.0461680516601,0.0979591757059,0.421641796827,0.0147928986698,0.00455980328843,0.109662115574,0.069,0.071
4423,0.496894419193,0.0637032538652,0.1373578161,0.988505780697,0.0780659765005,0.0408163256943,0.223880618811,0.036911804229,0.0173038709909,0.199762880802,0.076,0.08
4424,0.465838521719,0.0599737875164,0.0244969371706,0.571839034557,0.0110803330317,0.27142855525,0.186567157507,0.0464919656515,0.0182392131537,0.0231179594994,0.051,0.075
4425,0.428571432829,0.0616873279214,0.0279964990914,0.33045977354,0.0690002515912,0.0979591757059,0.235074609518,0.0742462649941,0.00268911500461,0.216360390186,0.037,0.069
4426,0.472049683332,0.0412256829441,0.121609792113,0.589080452919,0.0271971784532,0.202040806413,0.309701502323,0.0473372749984,0.0188238043338,0.0865441560745,0.05,0.076
4427,0.316770195961,0.0213688127697,0.058617670089,0.870689630508,0.008226307109,0.0367346927524,0.432835787535,0.047619048506,0.0123933115974,0.1229993999,0.036,0.051
4428,0.229813665152,0.0210664235055,0.0139982495457,0.66954022646,0.0347519479692,0.0387755073607,0.25746268034,0.0077486615628,0.0155501002446,0.0456431508064,0.071,0.037
4429,0.310559004545,0.0103820171207,0.0559929944575,0.747126400471,0.00831024907529,0.0632653012872,0.332089543343,0.0150746693835,0.0132117383182,0.0681683421135,0.055,0.05
4430,0.223602473736,0.0154218319803,0.0139982495457,0.491379290819,0.0452446900308,0.120408155024,0.399253726006,0.0180332474411,0.00596281979233,0.0423829257488,0.076,0.036
4431,0.44099381566,0.0137082953006,0.0297462809831,0.548850536346,0.0208175946027,0.0285714268684,0.455223858356,0.0122569734231,0.0061966557987,0.0521636009216,0.072,0.071
4432,0.34161490202,0.0158250182867,0.0612423382699,0.597701132298,0.0250986311585,0.0244897939265,0.589552223682,0.00887573882937,0.00537823000923,0.0290456414223,0.059,0.055
4433,0.472049683332,0.0653159916401,0.0358705110848,0.525862038136,0.00503651471809,0.142857134342,0.597014904022,0.0140884751454,0.00643049227074,0.197688192129,0.094,0.076
4434,0.447204947472,0.0397137366235,0.0612423382699,0.433908045292,0.040376059711,0.0428571403027,0.402985095978,0.0426880791783,0.0169531162828,0.0735032558441,0.071,0.072
4435,0.36645963788,0.0140106836334,0.0612423382699,0.454023003578,0.0158650204539,0.108163259923,0.294776111841,0.023809524253,0.0101718697697,0.120924711227,0.052,0.059
4436,0.5838509202,0.0258038491011,0.0454943105578,0.548850536346,0.0506169721484,0.0510204061866,0.279850751162,0.0149337826297,0.00830118078738,0.0370480120182,0.031,0.094
4437,0.44099381566,0.0647112205625,0.0271216090769,0.617816090584,0.0266935285181,0.0734693855047,0.458955228329,0.0333896838129,0.00982111506164,0.219027847052,0.063,0.071
4438,0.322981387377,0.0207640342414,0.0174978114665,0.646551728249,0.0223285481334,0.128571420908,0.272388070822,0.0501549690962,0.0197591502219,0.0634261965752,0.119,0.052
4439,0.192546576262,0.0680374950171,0.0612423382699,0.965517222881,0.0124234026298,0.0653061196208,0.194029837847,0.033812340349,0.00958727952093,0.0806164741516,0.072,0.031
4440,0.391304373741,0.0280213672668,0.0551181063056,0.727011501789,0.0433979667723,0.102040812373,0.227611958981,0.0494505465031,0.0205775741488,0.215767621994,0.057,0.063
4441,0.739130437374,0.0198568683118,0.0428696349263,0.637930989265,0.0683287158608,0.0938775464892,0.283582061529,0.00732600688934,0.00467672152445,0.114700645208,0.044,0.119
4442,0.447204947472,0.0152202397585,0.0314960591495,0.517241358757,0.00923361070454,0.344897955656,0.283582061529,0.0373344607651,0.0102887870744,0.104327201843,0.056,0.072
4443,0.354037284851,0.0345731265843,0.125109344721,0.951149404049,0.0146898347884,0.297959178686,0.384328365326,0.0101437028497,0.0183561332524,0.136633068323,0.081,0.057
4444,0.273291915655,0.0138090914115,0.0131233585998,0.951149404049,0.0300512034446,0.140816316009,0.227611958981,0.0152155533433,0.00654741050676,0.141967982054,0.11,0.044
4445,0.347826093435,0.067634306848,0.0839894935489,0.528735637665,0.0330731123686,0.257142841816,0.283582061529,0.0390250757337,0.0119256395847,0.257854163647,0.073,0.056
4446,0.503105580807,0.0220743883401,0.0201224852353,0.439655184746,0.0888944864273,0.0755102038383,0.470149219036,0.10467736423,0.0246697049588,0.0577948987484,0.064,0.081
4447,0.683229804039,0.0196552760899,0.118110232055,0.778735637665,0.0547301247716,0.193877547979,0.444029837847,0.00394477322698,0.00666432827711,0.0560165941715,0.038,0.11
4448,0.453416138887,0.0468702763319,0.0944881737232,0.807471215725,0.0132628222927,0.110204078257,0.25746268034,0.0300084538758,0.00830118078738,0.187314748764,0.072,0.073
4449,0.397515565157,0.0160266105086,0.0236220452935,0.48563221097,0.0168723240495,0.204081624746,0.317164182663,0.0418427698314,0.0239681974053,0.0358624756336,0.074,0.064
4450,0.236024841666,0.0234855338931,0.0174978114665,0.86206895113,0.0664819926023,0.048979587853,0.283582061529,0.0360664948821,0.00654741050676,0.0906935334206,0.067,0.038
4451,0.447204947472,0.0665255486965,0.030621169135,0.999999940395,0.00831024907529,0.236734688282,0.332089543343,0.0218371357769,0.0195253118873,0.0477178394794,0.04,0.072
4452,0.459627330303,0.0243927016854,0.0866141617298,0.968390762806,0.12163182348,0.138775497675,0.309701502323,0.0900253579021,0.0277095735073,0.237403661013,0.059,0.074
4453,0.4161490798,0.0123979439959,0.0174978114665,0.545976996422,0.0509527400136,0.155102029443,0.350746244192,0.0312764160335,0.0092365257442,0.0767634809017,0.068,0.067
4454,0.248447209597,0.0358834788203,0.0262467171997,0.603448271751,0.0337446480989,0.157142847776,0.190298497677,0.00535362027586,0.0107564600185,0.190278589725,0.08,0.04
4455,0.36645963788,0.0221751835197,0.0559929944575,0.511494219303,0.0338285900652,0.0877550989389,0.347014933825,0.0305719915777,0.0173038709909,0.0776526331902,0.067,0.059
4456,0.422360271215,0.0316500365734,0.038495182991,0.790229856968,0.0323176346719,0.161224484444,0.261194050312,0.0067624677904,0.00572898425162,0.0296384096146,0.082,0.068
4457,0.496894419193,0.0102812210098,0.00962379667908,0.870689630508,0.0496936105192,0.163265302777,0.406716406345,0.0063398135826,0.00222144275904,0.108772963285,0.078,0.08
4458,0.4161490798,0.045055937022,0.12248468399,0.5545976758,0.0230000838637,0.0938775464892,0.470149219036,0.0526908971369,0.0114579685032,0.121813870966,0.06,0.067
4459,0.509316802025,0.0798306614161,0.0192475933582,0.439655184746,0.0296314936131,0.132653057575,0.298507481813,0.0848126187921,0.0240851156414,0.29371663928,0.037,0.082
4460,0.484472066164,0.0130027206615,0.0148731386289,0.479885071516,0.0110803330317,0.153061211109,0.373134344816,0.0729782953858,0.0133286565542,0.171013623476,0.059,0.078
4461,0.372670799494,0.0146154621616,0.0664916783571,0.813218355179,0.0177956838161,0.0693877488375,0.160447746515,0.0138067062944,0.0157839357853,0.0622406564653,0.075,0.06
4462,0.229813665152,0.0352787002921,0.0778652578592,0.729885041714,0.0138504151255,0.0734693855047,0.208955228329,0.0146520137787,0.00876885280013,0.157676339149,0.066,0.037
4463,0.36645963788,0.0689446628094,0.0673665776849,0.571839034557,0.00914966873825,0.0857142806053,0.294776111841,0.0474781580269,0.0196422301233,0.237996414304,0.063,0.059
4464,0.465838521719,0.0355810895562,0.0218722634017,0.545976996422,0.0468395836651,0.138775497675,0.365671664476,0.0667793676257,0.0219805911183,0.0465323030949,0.066,0.075
4465,0.409937888384,0.0323556102812,0.0769903659821,0.827586174011,0.0774783790112,0.0591836720705,0.455223858356,0.0531135499477,0.0042090495117,0.1307053864,0.054,0.066
4466,0.391304373741,0.0223767757416,0.030621169135,0.954022943974,0.00528834015131,0.112244896591,0.171641796827,0.0315581858158,0.0129779027775,0.139596909285,0.069,0.063
4467,0.409937888384,0.0224775727838,0.0647419020534,0.977011501789,0.00839419104159,0.079591833055,0.406716406345,0.00831220019609,0.00526131177321,0.135151147842,0.07,0.066
4468,0.335403740406,0.0165305919945,0.129483804107,0.517241358757,0.0482665970922,0.242857128382,0.432835787535,0.0114116650075,0.00689816428348,0.0758743286133,0.055,0.054
4469,0.428571432829,0.00947485119104,0.0874890610576,0.91954022646,0.00419709552079,0.0591836720705,0.25746268034,0.025922793895,0.0153162628412,0.044753998518,0.057,0.069
4470,0.434782624245,0.0448543466628,0.0463691987097,0.686781585217,0.0137664731592,0.177551016212,0.238805949688,0.0066215833649,0.00303986901417,0.0557202100754,0.038,0.07
4471,0.34161490202,0.0407216995955,0.0463691987097,0.42816093564,0.0515403300524,0.208163261414,0.208955228329,0.0304311066866,0.0127440672368,0.173681080341,0.058,0.055
4472,0.354037284851,0.0150186466053,0.012248467654,0.86206895113,0.0565768443048,0.0673469379544,0.332089543343,0.0374753437936,0.00596281979233,0.137225836515,0.05,0.057
4473,0.236024841666,0.0200584605336,0.0341207310557,0.508620679379,0.021657012403,0.048979587853,0.391791045666,0.0111298952252,0.0185899697244,0.0705394148827,0.079,0.038
4474,0.360248446465,0.0190504975617,0.0104986857623,0.988505780697,0.0151095436886,0.0448979586363,0.317164182663,0.00521273585036,0.00713200075552,0.0491997599602,0.067,0.058
4475,0.310559004545,0.0335651636124,0.0796150416136,0.902298808098,0.0459162220359,0.126530602574,0.361940294504,0.0291631426662,0.0154331820086,0.17071723938,0.046,0.05
4476,0.49068325758,0.0113899800926,0.00874890573323,0.902070224285,0.0579199194908,0.0816326513886,0.362067520618,0.0290222577751,0.0175377056003,0.0497925281525,0.034,0.079
4477,0.4161490798,0.0115915732458,0.00787401478738,0.901841700077,0.0110803330317,0.175510197878,0.362194687128,0.0281769502908,0.00607973802835,0.0435684621334,0.058,0.067
4478,0.285714298487,0.0105836093426,0.0612423382699,0.90161305666,0.0306387972087,0.0510204061866,0.362321913242,0.0166244003922,0.00806734431535,0.0376407802105,0.052,0.046
4479,0.211180135608,0.0776131376624,0.036745402962,0.901384532452,0.0422227829695,0.0775510147214,0.362449109554,0.0171879399568,0.00537823000923,0.242145806551,0.065,0.034
4480,0.360248446465,0.031347643584,0.0349956192076,0.901155889034,0.0355074293911,0.0999999940395,0.362576305866,0.0870667770505,0.0212790835649,0.132187306881,0.068,0.058
4481,0.322981387377,0.0230823494494,0.109361320734,0.900927364826,0.0228321999311,0.108163259923,0.362703531981,0.0194420963526,0.0126271490008,0.12151747942,0.077,0.052
