,principal_comp_0,principal_comp_1,principal_comp_2,principal_comp_3,principal_comp_4,principal_comp_5,principal_comp_6,principal_comp_7,principal_comp_8,principal_comp_9,target_t+3,target_t+0
17178,-0.869102418423,0.572849154472,0.337346673012,1.11775231361,0.384089052677,-0.839097380638,0.180406242609,-0.948150932789,-0.531660974026,0.097512960434,0.061,0.069
17179,-0.94985473156,-1.21304678917,-0.474372178316,1.89181685448,0.854547441006,-1.06086194515,-0.264944255352,-0.114486917853,-0.0703114122152,-0.413401842117,0.089,0.09
17180,-0.941980361938,-1.18738055229,0.977666497231,-0.267146855593,3.6324403286,-1.55744707584,-0.095343567431,-1.57734727859,-0.685470163822,-0.0116593511775,0.08,0.074
17181,-0.87478441,-0.0937956050038,-0.354505300522,0.501655638218,0.324101477861,-1.43797659874,-0.290384888649,1.02266764641,0.157973483205,-0.231527775526,0.076,0.061
17182,-0.921870410442,-0.102376148105,0.993267774582,1.44884455204,2.23073959351,-1.01990711689,0.00575547525659,-0.404617249966,-0.301372855902,-0.214663177729,0.069,0.089
17183,-0.904145777225,-0.0395574718714,0.290763884783,1.90547323227,0.165385097265,-0.908749043941,-0.189538151026,0.389918386936,-0.0799651816487,-0.373147934675,0.063,0.08
17184,-0.905932664871,-0.0683808028698,0.809247851372,1.53385531902,0.64121991396,-0.974052071571,-0.104499019682,-0.271794050932,-0.395198106766,-0.257347375154,0.063,0.076
17185,-0.866667330265,0.760639309883,1.17118287086,-0.277461707592,3.19161653519,-1.06083190441,-0.418168753386,-0.889002323151,-0.775693833828,-0.0617112480104,0.074,0.069
17186,-0.858107030392,0.701932013035,0.500238716602,0.698426187038,0.569778621197,-0.828597068787,-0.395824790001,0.42538228631,-0.351412773132,-0.00500905606896,0.069,0.063
17187,-0.941517174244,-1.33803391457,1.09411251545,1.31013119221,-0.161669239402,-0.833215236664,-0.290001392365,0.780644416809,0.00651829643175,0.00402033142745,0.042,0.063
17188,-0.861278295517,0.511752963066,-0.616335749626,-0.0782872512937,2.53160452843,-1.42025828362,-0.0726798772812,0.34998652339,-0.150815457106,-0.0322199091315,0.056,0.074
17189,-0.872986555099,0.360445082188,-0.0753503367305,1.04705929756,0.299813479185,-0.894389331341,-0.123526774347,-0.896850705147,0.00445715663955,-0.0227621272206,0.057,0.069
17190,-0.896251022816,-0.76762586832,1.81847834587,-2.33404588699,4.29711055756,-1.49795544147,-0.104605942965,-0.975928246975,-0.164315849543,0.2835085392,0.088,0.042
17191,-0.874523937702,0.435311943293,1.82998847961,0.457108229399,0.919524669647,-1.03722548485,-0.161697000265,-0.43917965889,-0.317222744226,-0.312705010176,0.105,0.056
17192,-0.949367165565,-1.37278330326,2.21269321442,1.26429629326,-0.168892100453,-0.770477712154,-0.157964274287,-0.31191432476,-0.245944067836,-0.376652628183,0.061,0.057
17193,-0.874622821808,0.677625954151,-0.533502936363,1.41636538506,1.44528985023,-1.2712148428,-0.0886045321822,0.66880106926,-0.0168266613036,-0.143211618066,0.09,0.088
17194,-0.901411116123,1.27196860313,1.95963978767,2.56531953812,2.42671966553,-0.99812656641,-0.259778261185,-0.231952145696,-0.407783895731,-0.331635475159,0.045,0.105
17195,-0.816440701485,1.89168894291,1.65706598759,-1.26192677021,4.3441157341,-1.73146378994,-0.663339614868,1.32817924023,-0.107457607985,-0.157552137971,0.091,0.061
17196,-0.878262996674,1.07756054401,1.62184107304,-0.725375115871,6.42035579681,-1.99320662022,-0.692734777927,0.659573018551,0.211381003261,-0.32342839241,0.088,0.09
17197,-0.937225520611,-1.36548399925,3.00029087067,-0.649203538895,2.30619335175,-0.360091418028,1.42890536785,0.0145533885807,-0.356395184994,0.0465100370347,0.051,0.045
17198,-0.882037639618,1.28202915192,1.28869962692,2.59128165245,0.584403038025,-0.675522208214,-0.0747208297253,-0.903945863247,-0.213484555483,0.0413556732237,0.081,0.091
17199,-0.961381435394,-1.05833673477,1.35753262043,2.08463287354,1.23430931568,-0.957375884056,-0.00198418344371,0.575281441212,-0.11516983062,-0.330836325884,0.076,0.088
17200,-0.929608643055,-1.2503528595,1.82153666019,-0.41389131546,1.92267549038,-0.875328063965,-0.143128171563,0.122836068273,0.113977283239,0.474931865931,0.066,0.051
17201,-0.960208296776,-1.21237421036,1.20150721073,2.26717686653,0.0914750695229,-0.795220971107,0.0475489869714,-0.643529355526,-0.413632631302,-0.258830457926,0.077,0.081
17202,-0.909542798996,0.164340034127,1.82330060005,2.29572534561,-0.169547602534,-0.35916224122,0.510329425335,0.34586468339,-0.50229537487,-0.253988653421,0.098,0.076
17203,-0.854889214039,0.986037015915,0.729405760765,1.32035493851,-0.0758007243276,-0.955682992935,0.00560795655474,-0.219543173909,-0.387457579374,-0.221726670861,0.044,0.066
17204,-0.908134996891,-0.892503201962,-1.66979706287,0.749505698681,0.892701208591,-1.21414101124,0.00412150658667,-0.210227176547,-0.211322382092,0.258591800928,0.035,0.077
17205,-0.884230613708,0.869892835617,0.0724877044559,1.15111577511,3.21833777428,-1.22218835354,-0.031078396365,-0.490978688002,-0.49965891242,-0.0610261969268,0.07,0.098
17206,-0.860156595707,-0.231163203716,-0.53450268507,-0.0637398958206,-0.585384011269,-1.15024554729,-0.122922614217,-0.41081237793,-0.0405868813396,-0.160257399082,0.06,0.044
17207,-0.815079212189,0.949668467045,0.428452521563,-0.632209300995,-0.0655653551221,-1.15436685085,0.172485470772,-0.361080795527,-0.426716029644,0.344237416983,0.05,0.035
17208,-0.942375898361,-1.15319955349,1.13684380054,1.02561724186,1.06467580795,-1.01665771008,-0.0640271008015,-0.61077606678,-0.0216172318906,-0.571193516254,0.068,0.07
17209,-0.927213668823,-1.17683470249,0.661890625954,1.1545085907,-0.408135056496,-0.971012592316,-0.089085534215,0.792451322079,0.29715359211,-0.490758806467,0.046,0.06
17210,-0.909532248974,-1.13250255585,0.152723684907,0.556266665459,-0.705524086952,-0.726016581059,-0.00117926718667,-0.999695837498,-0.441956728697,-0.355353713036,0.076,0.05
17211,-0.831001996994,1.00220119953,-1.44368886948,0.716497778893,0.107394590974,-1.34734177589,-0.233969092369,-0.137085095048,-0.44001480937,0.0113799739629,0.083,0.068
17212,-0.804753482342,1.28825569153,-0.685880482197,0.113577187061,-0.769969761372,-0.977487325668,0.1103137061,-0.272795259953,-0.3862375319,-0.174091145396,0.081,0.046
17213,-0.859020531178,0.86104285717,-0.4254950881,1.39935028553,0.233340770006,-0.793763458729,-0.164185091853,-1.06083250046,-0.57207763195,0.247011676431,0.076,0.076
17214,-0.951227486134,-1.0441763401,0.924199998379,1.93108677864,0.754057526588,-0.805895209312,-0.267906695604,0.565455675125,-0.180848181248,-0.223814725876,0.097,0.083
17215,-0.914497733116,-0.64304459095,-0.778565168381,1.07051193714,1.17480659485,-1.06588292122,-0.16208229959,-0.670742988586,-0.292954355478,0.318291336298,0.089,0.081
17216,-0.83503818512,0.791996359825,-0.778302788734,1.23396456242,0.383850425482,-1.05416798592,-0.0379044897854,0.248710036278,-0.281413435936,-0.24849973619,0.083,0.076
17217,-0.91322094202,-1.14973461628,-0.516825795174,2.17080354691,1.10892641544,-1.25908064842,-0.296074062586,0.601667761803,-0.0543023720384,-0.373670071363,0.081,0.097
17218,-0.917535066605,-1.31114542484,-0.0250485744327,2.35900354385,0.179399117827,-0.901831924915,0.0985448583961,-0.352560639381,-0.469502031803,-0.114961504936,0.046,0.089
17219,-0.914855062962,-1.07357633114,-0.670845508575,1.58396565914,0.551969408989,-0.768870294094,0.0400972478092,-0.880587995052,0.187981233001,-0.363485991955,0.061,0.083
17220,-0.849145948887,-0.562578499317,-0.963952660561,1.4222022295,0.48704174161,-0.996381938457,0.0373753421009,-1.16974782944,-0.540136516094,0.0821839123964,0.062,0.081
17221,-0.829703748226,0.329528599977,0.129261299968,0.340747624636,-0.763778090477,-0.915623605251,-0.054290778935,-0.976503252983,-0.573090553284,0.0925256386399,0.078,0.046
17222,-0.858920395374,0.566273152828,0.188490971923,0.866024076939,-0.0847631618381,-0.706201910973,0.290362089872,-0.754725933075,-0.419252902269,-0.259216219187,0.043,0.061
17223,-0.918371498585,-1.2960870266,-0.594928085804,0.557840466499,0.197542265058,-0.85584384203,0.588889122009,-0.519875705242,-0.453196108341,-0.0446514524519,0.057,0.062
17224,-0.815163850784,0.965871334076,-0.478630542755,1.54759669304,0.187630861998,-0.72813385725,0.169321700931,-0.399505972862,-0.329911977053,0.278895258904,0.035,0.078
17225,-0.851131498814,-0.983846962452,0.836555838585,0.472067415714,-0.895913779736,-1.01075148582,-0.163179934025,0.928688108921,0.0959678217769,-0.161670789123,0.031,0.043
17226,-0.840149641037,-0.655347764492,0.410380959511,0.945393621922,-0.484087616205,-1.07495594025,-0.165673062205,0.0599571429193,-0.497187554836,-0.33990496397,0.075,0.057
17227,-0.850849747658,-1.3036005497,-0.307781487703,-0.474812328815,-0.678954601288,-1.16245937347,-0.00894668046385,-0.746819019318,-0.42169636488,0.0403086543083,0.069,0.035
17228,-0.83651971817,0.124888978899,1.64238083363,0.0820573493838,-1.10793638229,-0.855109035969,0.246657833457,-0.381517380476,-0.358874231577,-0.111363664269,0.113,0.031
17229,-0.907513380051,-0.691013395786,-0.88858127594,0.941971838474,0.738937795162,-1.18335783482,0.107052631676,-0.196269869804,-0.286516666412,-0.162518620491,0.046,0.075
17230,-0.892556190491,-0.623648762703,-1.28344285488,0.775526285172,0.225012674928,-0.745473146439,0.679009795189,0.947898447514,-0.0501447431743,-0.365581035614,0.105,0.069
17231,-0.961073279381,-1.25356352329,-1.81612062454,2.06506514549,2.28836750984,-1.34919703007,-0.355250269175,-0.192237123847,0.043331425637,-0.152492761612,0.086,0.113
17232,-0.89114511013,-1.27386200428,-1.17870950699,-0.566096663475,0.200277775526,-1.49043655396,-0.23499430716,0.306980133057,-0.259023725986,-0.307018846273,0.057,0.046
17233,-0.818356752396,2.42377781868,-1.64956843853,2.27636408806,1.14205896854,-1.10332858562,-0.120286211371,0.160585567355,-0.275019794703,0.0920286104083,0.078,0.105
17234,-0.851131379604,1.26887154579,-0.775671422482,1.54374754429,0.82319933176,-0.636489093304,-0.663907945156,-1.03153955936,-0.857220590115,0.0384699441493,0.066,0.086
17235,-0.805613577366,0.987000286579,-0.920984864235,0.297895550728,-0.0424064956605,-1.10323095322,-0.428983718157,0.747215569019,0.134484693408,-0.0605756193399,0.075,0.057
17236,-0.904015362263,-1.18666267395,0.328594118357,1.78076148033,0.209604635835,-0.91753411293,-0.150811612606,-0.010019717738,-0.148592233658,-0.394998699427,0.061,0.078
17237,-0.930100083351,-1.23477625847,0.385025441647,0.275277137756,1.5848480463,-1.29582166672,-0.163951426744,-0.291544944048,-0.255359649658,0.17561507225,0.088,0.066
17238,-0.815115392208,0.847389519215,-0.497174978256,1.33711504936,0.240429803729,-1.15444409847,-0.172536477447,-0.136160328984,-0.409698098898,0.0955810397863,0.04,0.075
17239,-0.878980696201,-1.27994096279,-0.381085604429,0.613113939762,0.105431370437,-1.00716507435,0.0349714495242,-0.59322977066,-0.463400393724,-0.0940461009741,0.056,0.061
17240,-0.879786491394,0.182488098741,-0.0957268923521,2.08142232895,0.501949310303,-0.806495904922,-0.0301429443061,0.244645804167,-0.230243101716,-0.383870333433,0.085,0.088
17241,-0.814869999886,1.12233257294,1.96363341808,0.805710911751,-1.27802288532,-0.800884306431,-0.112532988191,-0.0896486416459,-0.309664785862,-0.207656621933,0.057,0.04
17242,-0.872935175896,-1.26761257648,-0.315003961325,0.489385694265,-0.15010869503,-1.27829658985,-0.225566059351,0.280150562525,-0.203034982085,-0.316734194756,0.092,0.056
17243,-0.845111787319,1.26397526264,0.579174041748,2.28082728386,0.158830627799,-0.658475100994,-0.0973810479045,-0.0607451833785,-0.417271316051,-0.176637679338,0.066,0.085
17244,-0.792498707771,1.5961984396,1.99939322472,0.254888564348,1.45782077312,-1.00321531296,-0.222898423672,-0.181831866503,-0.516443550587,0.284994184971,0.084,0.057
17245,-0.835710585117,0.904191374779,-1.88487672806,1.65658974648,0.789750039577,-1.37522268295,-0.34347486496,1.34717357159,0.175873592496,-0.125565871596,0.064,0.092
17246,-0.867193639278,-0.604859471321,0.55870205164,0.0168600082397,2.12983965874,-1.36793255806,-0.283538579941,0.0776536613703,-0.0387503691018,0.180186420679,0.083,0.066
17247,-0.89541387558,-0.983251094818,-0.236011624336,1.61394917965,0.846506953239,-0.943572938442,0.232713907957,-0.165743052959,-0.223099306226,0.0525592602789,0.071,0.084
17248,-0.900781273842,-0.948114573956,0.48287025094,1.31587219238,-0.358642011881,-1.02522695065,-0.220844909549,0.815009355545,0.0194072555751,-0.235869452357,0.076,0.064
17249,-0.86198091507,0.521860659122,0.154133901,1.09323048592,1.80856978893,-1.14419090748,-0.291895359755,-0.0123860444874,-0.262929260731,0.116729296744,0.094,0.083
17250,-0.825547397137,0.506608426571,-0.176263034344,1.24362838268,0.164191260934,-0.673988044262,0.719872832298,0.505031943321,-0.131222099066,-0.134074911475,0.074,0.071
17251,-0.812660396099,0.996005535126,-0.137629330158,1.2264636755,0.727692604065,-1.01089525223,0.0770636796951,0.830419778824,-0.224127501249,-0.313686639071,0.068,0.076
17252,-0.937656104565,-1.18421363831,-0.229022845626,2.53896021843,0.273982435465,-0.832976698875,-0.152126803994,-0.270935684443,-0.244624122977,-0.0324515625834,0.075,0.094
17253,-0.93916040659,-1.2365373373,1.98578882217,1.82786667347,0.541224360466,-0.686626195908,0.0363210514188,0.978717446327,0.439945459366,-0.491999357939,0.098,0.074
17254,-0.869950115681,0.521809279919,0.270343542099,1.43874835968,-0.302234053612,-0.715440273285,0.145337700844,-0.38262873888,-0.290543466806,-0.205461248755,0.061,0.068
17255,-0.832865595818,1.00101137161,-0.244901016355,1.36910200119,0.30408257246,-1.05272948742,-0.00801320094615,-0.162775278091,-0.105897113681,-0.165348231792,0.059,0.075
17256,-0.834208369255,0.973805844784,-0.856003880501,2.30522179604,0.754661560059,-0.857142806053,0.0802119225264,-1.32080364227,-0.663305103779,-0.0755247324705,0.076,0.098
17257,-0.813223898411,0.925337851048,-0.676192998886,0.729069769382,-0.229212582111,-0.67587697506,0.777782917023,1.12015259266,0.00813559349626,-0.252268910408,0.056,0.061
17258,-0.842660963535,0.705493509769,-0.40370324254,0.286880254745,0.421199917793,-1.12234699726,-0.0256902836263,-0.479339331388,-0.457575231791,-0.347691118717,0.071,0.059
17259,-0.836108922958,1.09069418907,0.283714056015,1.44064950943,0.551783502102,-0.731521964073,0.275178492069,0.465182155371,-0.0193673633039,-0.245210111141,0.072,0.076
17260,-0.885036885738,-1.24968826771,-0.802538156509,0.0242782719433,0.420310169458,-1.29638051987,0.0833715498447,0.737277626991,-0.274950325489,-0.197179153562,0.045,0.056
17261,-0.821871519089,0.956537663937,-0.913230478764,1.150172472,-0.0601740702987,-1.14224934578,-0.0289911814034,0.0692550167441,-0.385939180851,-0.355577558279,0.074,0.071
17262,-0.83654999733,0.846717357635,0.0447257831693,0.895522236824,0.967355549335,-1.16651976109,-0.0451009348035,0.436135560274,0.0122788511217,0.135220095515,0.059,0.072
17263,-0.873306274414,-1.25694072247,-0.934963166714,-0.0403893217444,-0.677409768105,-1.18490982056,-0.284874081612,1.28591310978,0.304090261459,-0.1873999089,0.073,0.045
17264,-0.789432883263,0.882251739502,-0.806241512299,1.24071121216,0.135902002454,-0.947415888309,-0.368545085192,-0.489401906729,-0.590024769306,-0.0917938947678,0.038,0.074
17265,-0.924135863781,-1.26965630054,0.2297886163,1.00103032589,-0.462673246861,-1.0425812006,-0.0316575653851,0.544399857521,-0.290680527687,-0.218554928899,0.072,0.059
17266,-0.928817689419,-1.20356547832,-0.657649338245,1.10950100422,0.332272052765,-0.935659885406,-0.0647251084447,-1.13934707642,-0.154319196939,-0.2267973423,0.079,0.073
17267,-0.855099380016,-0.711605012417,-0.0866583585739,-0.159478992224,-0.812818169594,-0.934907019138,0.130999729037,-0.308484047651,-0.566218793392,-0.282282441854,0.076,0.038
17268,-0.872254908085,-0.136279731989,0.520365834236,-0.345936894417,3.37332987785,-1.11580872536,0.734553575516,0.684666991234,-0.253292560577,-0.154929578304,0.071,0.072
17269,-0.878397226334,1.05100762844,1.49910378456,2.32283115387,-0.0976167842746,-0.292195349932,0.284826993942,-0.838692784309,-0.0395067110658,0.874068617821,0.051,0.079
17270,-0.895344495773,-1.29027080536,-0.583576202393,1.60588109493,-0.147210717201,-0.962804734707,-0.367417037487,0.334617733955,-0.138054996729,-0.0536077879369,0.061,0.076
17271,-0.881804227829,-0.767489552498,0.59649336338,0.897165477276,1.12743997574,-0.962905287743,-0.309464931488,-0.274386465549,-0.05621374771,-0.0957684442401,0.052,0.071
17272,-0.72416049242,0.93886423111,-2.04162502289,-0.253692686558,-0.259883731604,-1.2563842535,-0.238578870893,0.00254743616097,-0.548363864422,-0.199738577008,0.07,0.051
17273,-0.803005099297,1.07332909107,-1.17128539085,0.507582068443,-0.1197713539,-1.31639003754,-0.125485137105,-0.264618635178,-0.284310400486,0.0204162020236,0.042,0.061
17274,-0.880462825298,-0.937055706978,0.271207273006,-0.259859353304,1.0099953413,-0.962587535381,0.463206678629,0.0493546947837,-0.349080950022,-0.0340017154813,0.053,0.052
17275,-0.841234385967,-0.952812552452,-1.5549697876,0.438369393349,0.784230053425,-1.01499891281,0.0775142237544,0.479611039162,0.0348752066493,0.717542350292,0.031,0.07
17276,-0.885631799698,-1.31861245632,1.14518976212,-2.05712485313,3.55780267715,-1.12847685814,0.557577311993,2.53327703476,0.38513186574,0.182645633817,0.031,0.042
17277,-0.900591254234,-1.31922066212,0.557071447372,0.741341352463,-0.458666294813,-0.164933919907,1.16376984119,1.18768036366,0.139310210943,-0.233148962259,0.062,0.053
17278,-0.80586963892,0.0822643861175,0.86435520649,-0.375225126743,-0.66339302063,-1.37846899033,-0.42050293088,1.66404187679,0.141042202711,-0.326764672995,0.066,0.031
17279,-0.813876986504,0.886035382748,0.342888265848,-0.310152888298,-1.09114301205,-0.988154292107,-0.0874407887459,-0.313305288553,-0.316529303789,-0.233758494258,0.082,0.031
17280,-0.901481151581,-1.17466306686,0.0918997377157,1.19339776039,-0.539347529411,-0.937998116016,-0.0790775492787,1.28373241425,-0.12606240809,-0.0746415257454,0.069,0.062
17281,-0.840372145176,-0.426454633474,-1.31428420544,0.746535658836,-0.0302659347653,-1.43097114563,-0.402256935835,1.8916875124,0.375169426203,-0.430123031139,0.074,0.066
17282,-0.875240206718,-0.153445467353,-0.748824834824,1.31889295578,0.903309166431,-1.25643742085,-0.0779129490256,1.10693097115,0.0616844780743,-0.514772891998,0.035,0.082
