site,data_status,action_code,datetime,parameter,duration,frequency,value,unit,qc,poc,lat,lon,GISDatum,elev,method_code,mpc,mpc_value,uncertainty,qualifiers
840480290053,0,10,20120925T2200-0600,81102,60,0,20,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120505T2200-0600,81102,60,0,20,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120312T2200-0600,81102,60,0,10,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120417T2200-0600,81102,60,0,31,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120511T2200-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120916T2200-0600,81102,60,0,11,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120301T2200-0600,81102,60,0,21,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120113T2200-0600,81102,60,0,24,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120724T2200-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120222T2200-0600,81102,60,0,20,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120327T2200-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120215T2200-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120520T2200-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120515T2200-0600,81102,60,0,9,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120801T2200-0600,81102,60,0,36,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120326T2200-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120316T2200-0600,81102,60,0,10,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120510T2200-0600,81102,60,0,1,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120108T2200-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120110T2200-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120514T2200-0600,81102,60,0,13,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120528T2200-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120615T2200-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120812T2200-0600,81102,60,0,22,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120605T2200-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120813T2200-0600,81102,60,0,25,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120311T2200-0600,81102,60,0,10,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120319T2200-0600,81102,60,0,27,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120917T2200-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120324T2200-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120919T2200-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120727T2200-0600,81102,60,0,53,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120118T2200-0600,81102,60,0,22,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120404T2200-0600,81102,60,0,23,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120622T2200-0600,81102,60,0,32,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120413T2200-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120406T2200-0600,81102,60,0,23,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120103T2200-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120705T2200-0600,81102,60,0,22,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120314T2200-0600,81102,60,0,13,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120929T2200-0600,81102,60,0,4,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120828T2200-0600,81102,60,0,20,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120923T2200-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120418T2200-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120421T2200-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120924T2200-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120107T2200-0600,81102,60,0,11,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120722T2200-0600,81102,60,0,38,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120531T2200-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120606T2200-0600,81102,60,0,10,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120116T2200-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120412T2200-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120329T2200-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120522T2200-0600,81102,60,0,13,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120221T2200-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120503T2200-0600,81102,60,0,11,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120926T2200-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120405T2200-0600,81102,60,0,24,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120803T2200-0600,81102,60,0,11,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120509T2200-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120729T2200-0600,81102,60,0,20,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120306T2200-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120607T2200-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120805T2200-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120409T2200-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120217T2200-0600,81102,60,0,7,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120213T2200-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120410T2200-0600,81102,60,0,20,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120710T2200-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120529T2200-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120608T2200-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120825T2200-0600,81102,60,0,21,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120829T2200-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120129T2200-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120130T2200-0600,81102,60,0,9,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120826T2200-0600,81102,60,0,25,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120627T2200-0600,81102,60,0,24,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120307T2200-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120620T2200-0600,81102,60,0,13,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120430T2200-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120212T2200-0600,81102,60,0,9,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120712T2200-0600,81102,60,0,22,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120623T2200-0600,81102,60,0,23,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120229T2200-0600,81102,60,0,32,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120821T2200-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120104T2200-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120112T2200-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120111T2200-0600,81102,60,0,23,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120317T2200-0600,81102,60,0,11,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120629T2200-0600,81102,60,0,8,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120419T2200-0600,81102,60,0,10,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120428T2200-0600,81102,60,0,22,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120927T2200-0600,81102,60,0,13,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120101T2200-0600,81102,60,0,6,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120527T2200-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120219T2200-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120115T2200-0600,81102,60,0,11,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120216T2300-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120604T2300-0600,81102,60,0,13,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120330T2300-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120126T2300-0600,81102,60,0,9,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120208T2300-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120711T2300-0600,81102,60,0,3,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120408T2300-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120124T2300-0600,81102,60,0,13,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120407T2300-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120203T2300-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120808T2300-0600,81102,60,0,11,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120206T2300-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120717T2300-0600,81102,60,0,11,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120504T2300-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120226T2300-0600,81102,60,0,9,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120210T2300-0600,81102,60,0,7,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120516T2300-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120320T2300-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120214T2300-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120422T2300-0600,81102,60,0,26,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120525T2300-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120914T2300-0600,81102,60,0,7,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120117T2300-0600,81102,60,0,11,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120723T2300-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120731T2300-0600,81102,60,0,21,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120303T2300-0600,81102,60,0,8,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120318T2300-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120920T2300-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120325T2300-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120225T2300-0600,81102,60,0,7,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120202T2300-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120204T2300-0600,81102,60,0,6,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120814T2300-0600,81102,60,0,62,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120823T2300-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120807T2300-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120321T2300-0600,81102,60,0,13,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120328T2300-0600,81102,60,0,10,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120621T2300-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120915T2300-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120207T2300-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120508T2300-0600,81102,60,0,7,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120425T2300-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120218T2300-0600,81102,60,0,6,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120824T2300-0600,81102,60,0,35,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120530T2300-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120614T2300-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120401T2300-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120119T2300-0600,81102,60,0,24,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120928T2300-0600,81102,60,0,6,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120730T2300-0600,81102,60,0,20,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120322T2300-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120707T2300-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120313T2300-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120502T2300-0600,81102,60,0,10,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120922T2300-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120918T2300-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120223T2300-0600,81102,60,0,27,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120323T2300-0600,81102,60,0,21,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120713T2300-0600,81102,60,0,13,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120308T2300-0600,81102,60,0,4,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120121T2300-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120609T2300-0600,81102,60,0,11,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120424T2300-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120518T2300-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120224T2300-0600,81102,60,0,10,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120411T2300-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120725T2300-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120714T2300-0600,81102,60,0,25,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120612T2300-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120616T2300-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120309T2300-0600,81102,60,0,5,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120512T2300-0600,81102,60,0,9,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120102T2300-0600,81102,60,0,7,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120624T2300-0600,81102,60,0,23,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120626T2300-0600,81102,60,0,24,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120822T2300-0600,81102,60,0,13,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120205T2300-0600,81102,60,0,6,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120809T2300-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120211T2300-0600,81102,60,0,7,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120403T2300-0600,81102,60,0,21,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120630T2300-0600,81102,60,0,8,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120227T2300-0600,81102,60,0,6,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120827T2300-0600,81102,60,0,23,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120420T2300-0600,81102,60,0,8,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120617T2300-0600,81102,60,0,30,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120416T2300-0600,81102,60,0,21,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120519T2300-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120818T2300-0600,81102,60,0,10,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120719T2300-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120611T2300-0600,81102,60,0,23,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120513T2300-0600,81102,60,0,13,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120310T2300-0600,81102,60,0,8,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120517T2300-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120415T2300-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120521T2300-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120701T2300-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120716T2300-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120426T2300-0600,81102,60,0,20,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120810T2300-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120709T2300-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120613T2300-0600,81102,60,0,22,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120602T2300-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120625T2300-0600,81102,60,0,38,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120721T2300-0600,81102,60,0,42,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120106T2300-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120427T2300-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120523T2300-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120601T2300-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120423T2300-0600,81102,60,0,28,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120109T2300-0600,81102,60,0,3,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120726T2300-0600,81102,60,0,47,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120618T2300-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120715T2300-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
