,42401_0069,42603_0069,42603_0075,42603_0087,43205_0069,43206_0069,43218_0069,43233_0069,43802_0069,43803_0069,43804_0069,43811_0069,43814_0069,43815_0069,43817_0069,43818_0069,43819_0069,43820_0069,43824_0069,43826_0069,43829_0069,43830_0069,43831_0069,43843_0069,43860_0069,44201_0069,44201_0075,44201_0087,45109_0069,45201_0069,45202_0069,45203_0069,45204_0069,45207_0069,45208_0069,45220_0069,45801_0069,61103_0069,61103_0075,61103_0087,61104_0069,61104_0075,61104_0087,63301_0069,68105_0050,68105_0069,68108_0050,68108_0069,88101_0050,88101_0069
5284,0.366666666667,26.25,10.5041666667,12.9958333333,1.54272727273,1.00909090909,0.154545454545,0.215909090909,0.04,0.02,0.0966666666667,0.226666666667,0.0133333333333,0.0266666666667,0.0133333333333,0.0,0.00666666666667,0.0,0.0133333333333,0.0133333333333,0.0,0.0,0.0,0.0,0.0,0.045,0.053,0.038,2.39909090909,1.085,4.42818181818,0.665,0.678181818182,0.163181818182,0.362727272727,0.134545454545,0.0,6.09583333333,4.50833333333,6.1125,141.833333333,175.770833333,175.445833333,0.806666666667,14.5,30.9,749.666666667,746.0,12.0,12.2045454545
5285,0.286956521739,17.2083333333,8.6,4.88333333333,0.6245,1.07,0.24,0.3465,0.05,0.025,0.0983333333333,0.223333333333,0.0166666666667,0.0333333333333,0.0166666666667,0.0,0.00833333333333,0.0,0.0166666666667,0.0166666666667,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.034,1.321,1.321,3.152,0.516,0.8175,0.1725,0.427,0.25,0.0,5.55,4.15416666667,4.52083333333,253.75,143.929166667,129.2125,0.653333333333,17.1,18.2,745.333333333,745.0,10.0,9.70833333333
5286,0.354166666667,14.8636363636,9.85454545455,6.53,1.23714285714,1.12380952381,0.152380952381,0.238571428571,0.06,0.03,0.1,0.22,0.02,0.04,0.02,0.0,0.01,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.048,0.047,0.04,2.55619047619,0.931904761905,2.68238095238,0.539523809524,0.499523809524,0.172380952381,0.409047619048,0.0809523809524,0.0,4.41666666667,3.85833333333,4.85416666667,140.625,139.275,137.5375,0.76375,19.7,27.1,741.0,751.0,8.0,9.35217391304
5287,0.1875,26.9166666667,8.125,8.0875,0.808636363636,0.754545454545,0.136363636364,0.197272727273,0.07,0.0283333333333,0.1,0.223333333333,0.0166666666667,0.0333333333333,0.02,0.0,0.00833333333333,0.0,0.0166666666667,0.0166666666667,0.0,0.0,0.0,0.0,0.0,0.031,0.043,0.039,1.68545454545,0.87,2.90954545455,0.507272727273,0.647272727273,0.215454545455,0.420909090909,0.143181818182,0.0,4.04583333333,5.11666666667,5.4,175.791666667,155.358333333,199.304166667,0.92,19.7666666667,10.3,741.0,749.0,8.4,9.26956521739
5288,0.354166666667,20.5833333333,12.2875,8.49444444444,0.689090909091,1.15454545455,0.181818181818,0.189545454545,0.08,0.0266666666667,0.1,0.226666666667,0.0133333333333,0.0266666666667,0.02,0.0,0.00666666666667,0.0,0.0133333333333,0.0133333333333,0.0,0.0,0.0,0.0,0.0,0.04,0.047,0.043,2.24636363636,0.992727272727,1.98727272727,0.678181818182,0.665909090909,0.229545454545,0.474545454545,0.189545454545,0.0,6.61666666667,4.38333333333,5.02916666667,131.708333333,122.525,151.675,0.928492063492,19.8333333333,24.8,741.0,748.0,8.8,10.1666666667
5289,0.275,36.8636363636,9.47916666667,6.95416666667,0.809090909091,1.03181818182,0.127272727273,0.217272727273,0.09,0.025,0.1,0.23,0.01,0.02,0.02,0.0,0.005,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.057,0.061,0.036,1.96909090909,0.905454545455,2.44,0.568636363636,0.663636363636,0.179545454545,0.41,0.104090909091,0.0,7.63333333333,4.6,2.73333333333,152.833333333,149.4125,167.220833333,0.936984126984,19.9,27.0,741.0,750.0,9.2,8.64347826087
5290,0.241666666667,20.0,9.86666666667,4.81428571429,0.872727272727,1.22272727273,0.190909090909,0.269545454545,0.1,0.0233333333333,0.1,0.233333333333,0.00666666666667,0.0133333333333,0.02,0.0,0.00333333333333,0.0,0.00666666666667,0.00666666666667,0.0,0.0,0.0,0.0,0.0,0.055,0.042,0.039,2.195,1.21909090909,2.82454545455,0.577272727273,0.807272727273,0.133181818182,0.325909090909,0.192727272727,0.0,5.6125,5.02916666667,3.175,161.125,113.375,168.691666667,0.945476190476,22.2333333333,30.0,742.666666667,748.0,8.73333333333,12.2541666667
5291,0.209090909091,20.5416666667,11.0,5.225,0.994090909091,1.19090909091,0.163636363636,0.158181818182,0.11,0.0216666666667,0.1,0.236666666667,0.00333333333333,0.00666666666667,0.02,0.0,0.00166666666667,0.0,0.00333333333333,0.00333333333333,0.0,0.0,0.0,0.0,0.0,0.05,0.042,0.038,2.27045454545,1.12227272727,3.22954545455,0.598181818182,0.61,0.195454545455,0.433636363636,0.221818181818,0.0,5.84583333333,5.58333333333,4.4375,183.708333333,121.858333333,183.058333333,0.953968253968,24.5666666667,28.0,744.333333333,747.0,8.26666666667,7.16666666667
5292,0.3,21.2916666667,10.7,7.5,0.837619047619,1.1619047619,0.190476190476,0.234285714286,0.12,0.02,0.1,0.24,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.043,0.032,2.20047619048,1.12047619048,2.19571428571,0.541428571429,0.79619047619,0.291428571429,0.655714285714,0.122380952381,0.0,5.82916666667,3.82916666667,6.55833333333,213.166666667,203.125,161.783333333,0.96246031746,26.9,24.5,746.0,750.0,7.8,8.89583333333
5293,0.279166666667,26.3181818182,12.5772727273,11.0181818182,1.11047619048,0.919047619048,0.138095238095,0.258571428571,0.115,0.0216666666667,0.1,0.24,0.0,0.0,0.02,0.0,0.00333333333333,0.0,0.00333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.055,0.025,2.29047619048,0.988095238095,3.54619047619,0.677619047619,0.660476190476,0.194285714286,0.374285714286,0.10619047619,0.0,7.09166666667,5.24583333333,4.82083333333,177.333333333,201.466666667,231.616666667,0.970952380952,26.9,19.3,746.0,753.0,7.76666666667,10.4333333333
5294,0.454166666667,19.5833333333,7.4,5.74583333333,0.719545454545,0.772727272727,0.159090909091,0.309545454545,0.11,0.0233333333333,0.1,0.24,0.0,0.0,0.02,0.0,0.00666666666667,0.0,0.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.059,0.042,1.44681818182,0.955454545455,2.01272727273,0.354545454545,0.496363636364,0.172272727273,0.408636363636,0.167727272727,0.0,5.575,4.075,7.20833333333,193.708333333,187.008333333,237.870833333,0.66875,26.9,17.6,746.0,747.0,7.73333333333,9.79583333333
5295,0.279166666667,17.5,6.83333333333,4.90416666667,1.05954545455,0.75,0.181818181818,0.284090909091,0.105,0.025,0.1,0.24,0.0,0.0,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.063,0.048,2.52227272727,1.18318181818,3.67954545455,0.69,0.743636363636,0.0981818181818,0.261818181818,0.133636363636,0.0,6.12916666667,4.07083333333,6.50416666667,180.666666667,153.408333333,185.145833333,0.742083333333,26.9,26.8,746.0,746.0,7.7,10.1333333333
5296,0.166666666667,11.5416666667,11.3625,11.9041666667,1.04954545455,0.577272727273,0.159090909091,0.383636363636,0.1,0.0266666666667,0.1,0.24,0.0,0.0,0.02,0.0,0.0133333333333,0.0,0.0133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.057,0.05,0.039,2.26363636364,1.255,3.26363636364,0.776363636364,0.913636363636,0.174545454545,0.373636363636,0.141363636364,0.0,6.15416666667,5.05833333333,5.8,212.333333333,189.7875,149.033333333,0.666666666667,27.2,19.9,746.0,753.0,7.4,8.525
5297,0.216666666667,17.375,8.6125,8.17083333333,0.893636363636,0.636363636364,0.118181818182,0.131363636364,0.095,0.0283333333333,0.1,0.24,0.0,0.0,0.02,0.0,0.0166666666667,0.0,0.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.058,0.05,2.00272727273,0.75,2.51954545455,0.451818181818,0.506818181818,0.0981818181818,0.285454545455,0.07,0.0,7.04166666667,4.525,5.0625,242.208333333,221.891666667,177.4875,0.737916666667,27.5,8.9,746.0,750.0,7.1,7.88333333333
5298,0.395833333333,24.7916666667,17.675,6.025,0.587826086957,0.682608695652,0.186956521739,0.238695652174,0.09,0.03,0.1,0.24,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.044,0.049,1.30913043478,1.02130434783,1.69130434783,0.329130434783,0.64,0.08,0.161739130435,0.158260869565,0.0,8.6625,4.19583333333,5.30416666667,145.125,173.270833333,172.970833333,0.733913043478,27.8,30.9,746.0,749.0,6.8,10.5416666667
5299,0.318181818182,21.5,9.70833333333,5.33333333333,1.143,0.58,0.125,0.2145,0.0816666666667,0.025,0.1,0.238333333333,0.0,0.0,0.0166666666667,0.0,0.0166666666667,0.0,0.0166666666667,0.0133333333333,0.0,0.0,0.0,0.0,0.0,0.047,0.055,0.038,2.381,1.074,3.672,0.676,0.588,0.0605,0.161,0.1295,0.0,5.94166666667,4.875,4.29166666667,187.333333333,158.325,151.9875,0.906666666667,23.2666666667,29.2,745.0,754.0,6.83333333333,9.26818181818
5300,0.2375,21.3,11.055,6.195,0.662857142857,0.52380952381,0.157142857143,0.187142857143,0.0733333333333,0.02,0.1,0.236666666667,0.0,0.0,0.0133333333333,0.0,0.0133333333333,0.0,0.0133333333333,0.0266666666667,0.0,0.0,0.0,0.0,0.0,0.043,0.067,0.049,1.52571428571,0.941904761905,1.50333333333,0.387619047619,0.416666666667,0.0614285714286,0.147619047619,0.0819047619048,0.0,6.12916666667,4.85,4.47916666667,130.25,203.6625,182.25,0.9525,18.7333333333,9.5,744.0,750.0,6.86666666667,9.7
5301,0.304166666667,27.625,5.14583333333,8.25,0.957727272727,0.9,0.145454545455,0.218181818182,0.065,0.015,0.1,0.235,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.04,0.0,0.0,0.0,0.0,0.0,0.056,0.056,0.033,2.09909090909,0.975,2.88363636364,0.594545454545,0.65,0.0777272727273,0.220454545455,0.109090909091,0.0,7.04166666667,3.99166666667,6.65416666667,208.375,139.979166667,250.525,0.947142857143,14.2,21.3,743.0,749.0,6.9,9.5
5302,0.245833333333,10.625,4.71666666667,14.5,0.662272727273,0.931818181818,0.113636363636,0.124545454545,0.0566666666667,0.01,0.1,0.233333333333,0.0,0.0,0.00666666666667,0.0,0.00666666666667,0.0,0.00666666666667,0.0533333333333,0.0,0.0,0.0,0.0,0.0,0.038,0.044,0.029,1.27363636364,0.678181818182,1.84318181818,0.374090909091,0.435,0.105,0.232272727273,0.0727272727273,0.0,5.8625,3.8,6.24166666667,185.125,159.129166667,216.941666667,0.73875,14.5666666667,29.8,743.333333333,746.0,6.03333333333,11.2666666667
5303,0.290476190476,17.2727272727,7.10869565217,10.2291666667,0.481363636364,0.768181818182,0.113636363636,0.110454545455,0.0483333333333,0.005,0.1,0.231666666667,0.0,0.0,0.00333333333333,0.0,0.00333333333333,0.0,0.00333333333333,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.068,0.047,0.043,1.20954545455,0.759090909091,1.34772727273,0.358181818182,0.458636363636,0.0459090909091,0.128181818182,0.132272727273,0.0,6.78333333333,4.54782608696,3.55416666667,146.916666667,185.552173913,197.545833333,0.939583333333,14.9333333333,28.9,743.666666667,745.0,5.16666666667,9.57916666667
5304,0.275,15.625,17.5375,5.36666666667,0.523913043478,0.734782608696,0.104347826087,0.101739130435,0.04,0.0,0.1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.035,0.056,0.043,1.06608695652,0.696956521739,1.47086956522,0.294347826087,0.33347826087,0.0478260869565,0.167826086957,0.0713043478261,0.0,8.54583333333,5.80833333333,3.575,220.791666667,182.895833333,192.891666667,0.679166666667,15.3,14.9,744.0,759.0,4.3,10.75
5305,0.25,15.0,5.825,6.71666666667,0.552727272727,0.559090909091,0.127272727273,0.118181818182,0.0333333333333,0.0,0.0983333333333,0.231666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666667,0.065,0.0,0.0,0.0,0.0,0.051,0.05,0.036,1.19818181818,0.82,1.53681818182,0.336818181818,0.340454545455,0.0540909090909,0.135909090909,0.065,0.0,6.39583333333,4.32083333333,6.225,239.041666667,174.691666667,173.6875,0.869583333333,15.8,3.0,744.333333333,747.0,5.13333333333,12.5458333333
5306,0.173913043478,21.0,7.17083333333,8.775,0.621,0.585,0.125,0.075,0.0266666666667,0.0,0.0966666666667,0.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0533333333333,0.13,0.0,0.0,0.0,0.0,0.041,0.045,0.039,1.3675,0.8375,1.878,0.4065,0.4995,0.0445,0.11,0.1265,0.0,5.27916666667,5.3125,4.32916666667,231.958333333,193.141666667,175.541666667,0.737916666667,16.3,18.0,744.666666667,748.0,5.96666666667,7.57083333333
5307,0.291666666667,26.6363636364,8.53636363636,11.0818181818,0.700476190476,0.6,0.0952380952381,0.082380952381,0.02,0.0,0.095,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.195,0.0,0.0,0.0,0.0,0.041,0.05,0.033,1.32380952381,0.795714285714,1.51142857143,0.354285714286,0.360476190476,0.119523809524,0.29,0.0757142857143,0.0,5.2625,4.8125,4.87083333333,211.625,198.258333333,162.316666667,0.602916666667,16.8,7.0,745.0,748.0,6.8,9.20416666667
5308,0.14347826087,17.25,7.32083333333,8.90833333333,0.533636363636,0.977272727273,0.131818181818,0.145,0.0133333333333,0.0,0.0933333333333,0.236666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0266666666667,0.26,0.0,0.0,0.0,0.0,0.049,0.051,0.038,1.10818181818,0.775909090909,1.42136363636,0.34,0.366363636364,0.0677272727273,0.153181818182,0.105909090909,0.0,6.7375,4.375,3.85416666667,193.0,215.154166667,182.133333333,0.5175,16.6,22.7,745.333333333,753.0,7.03333333333,8.77727272727
5309,0.425,21.875,8.50416666667,9.57916666667,0.597727272727,1.28181818182,0.118181818182,0.161818181818,0.00666666666667,0.0,0.0916666666667,0.238333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133333333333,0.325,0.0,0.0,0.0,0.0,0.04,0.051,0.031,1.06681818182,0.764090909091,1.82318181818,0.292272727273,0.289090909091,0.114090909091,0.254545454545,0.0759090909091,0.0,5.1625,5.275,5.38333333333,137.125,166.391666667,138.316666667,0.61875,16.4,19.0,745.666666667,753.0,7.26666666667,10.3826086957
5310,0.304166666667,23.7916666667,7.01111111111,4.41666666667,0.566956521739,0.791304347826,0.104347826087,0.0760869565217,0.0,0.0,0.09,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.047,0.038,0.037,1.0047826087,0.652608695652,1.32391304348,0.330869565217,0.365652173913,0.0417391304348,0.119130434783,0.0621739130435,0.0,7.45,4.75416666667,4.83333333333,214.916666667,159.020833333,126.9125,0.538333333333,16.2,26.4,746.0,748.0,7.5,11.1666666667
5311,0.166666666667,18.7083333333,10.7583333333,8.84736842105,0.454090909091,0.836363636364,0.109090909091,0.126818181818,0.0166666666667,0.005,0.0916666666667,0.24,0.0,0.0,0.0,0.0,0.00333333333333,0.0,0.0,0.0133333333333,0.325,0.0,0.0,0.0,0.0,0.043,0.039,0.036,1.39636363636,0.813181818182,1.26863636364,0.354545454545,0.514090909091,0.0763636363636,0.193181818182,0.0604545454545,0.0,4.7875,4.55416666667,4.35833333333,214.958333333,186.7375,163.891666667,0.429166666667,20.2,24.4,747.333333333,744.0,7.23333333333,9.3375
5312,0.141666666667,19.0416666667,8.35416666667,6.88333333333,0.555909090909,1.42727272727,0.104545454545,0.0736363636364,0.0333333333333,0.01,0.0933333333333,0.24,0.0,0.0,0.0,0.0,0.00666666666667,0.0,0.0,0.0266666666667,0.26,0.0,0.0,0.0,0.0,0.061,0.054,0.03,1.90590909091,0.514090909091,1.45227272727,0.49,0.490454545455,0.0727272727273,0.161363636364,0.0836363636364,0.0,6.8375,3.53333333333,4.69583333333,187.0,137.541666667,138.783333333,0.585833333333,24.2,22.1,748.666666667,747.0,6.96666666667,6.5652173913
5313,0.34347826087,14.4583333333,9.7125,6.37083333333,0.4725,0.7,0.125,0.1105,0.05,0.015,0.095,0.24,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.04,0.195,0.0,0.0,0.0,0.0,0.059,0.049,0.034,0.791,0.7035,1.498,0.274,0.294,0.0895,0.253,0.085,0.0,3.62083333333,3.20416666667,4.75416666667,148.125,161.741666667,210.479166667,0.5925,28.2,28.3,750.0,748.0,6.7,11.7818181818
5314,0.204166666667,15.8181818182,9.32727272727,7.33636363636,0.615714285714,1.48095238095,0.128571428571,0.147619047619,0.0666666666667,0.02,0.0966666666667,0.24,0.0,0.0,0.0,0.0,0.0133333333333,0.0,0.0,0.0533333333333,0.13,0.0,0.0,0.0,0.0,0.066,0.05,0.033,1.11238095238,0.881904761905,1.70761904762,0.346666666667,0.447142857143,0.0438095238095,0.128095238095,0.0971428571429,0.0,8.09583333333,4.55416666667,4.46666666667,115.625,182.970833333,168.783333333,0.722083333333,18.2666666667,27.2,752.333333333,753.0,10.2333333333,8.04545454545
5315,0.279166666667,20.8333333333,7.23913043478,3.82608695652,0.592727272727,0.995454545455,0.1,0.0577272727273,0.0833333333333,0.025,0.0983333333333,0.24,0.0,0.0,0.0,0.0,0.0166666666667,0.0,0.0,0.0666666666667,0.065,0.0,0.0,0.0,0.0,0.063,0.056,0.038,1.34909090909,0.630909090909,1.175,0.299545454545,0.324090909091,0.133181818182,0.311363636364,0.0513636363636,0.0,5.77916666667,4.22916666667,3.84583333333,167.333333333,199.716666667,146.058333333,0.4775,8.33333333333,18.8,754.666666667,752.0,13.7666666667,8.82608695652
5316,0.195833333333,11.5,17.8708333333,7.5,0.629130434783,0.904347826087,0.117391304348,0.139565217391,0.1,0.03,0.1,0.24,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.06,0.049,0.041,0.97,0.755217391304,1.66304347826,0.314347826087,0.365217391304,0.158260869565,0.316956521739,0.0965217391304,0.0,9.20416666667,3.59166666667,5.24583333333,205.583333333,188.354166667,182.016666667,0.610416666667,-1.6,25.6,757.0,757.0,17.3,9.76666666667
5317,0.142857142857,8.21739130435,10.5375,9.79166666667,0.484545454545,1.25909090909,0.122727272727,0.0527272727273,0.1,0.0283333333333,0.103333333333,0.25,0.0,0.0,0.00666666666667,0.0,0.0166666666667,0.0,0.0,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.041,0.055,0.033,0.737727272727,0.665,1.12909090909,0.200454545455,0.253181818182,0.0577272727273,0.187272727273,0.0736363636364,0.0,4.575,6.1,3.52916666667,203.708333333,177.854166667,140.266666667,0.642083333333,-1.76666666667,7.3,755.333333333,751.0,13.7666666667,10.4291666667
5318,0.204166666667,21.1666666667,7.2875,6.4,0.526363636364,0.927272727273,0.109090909091,0.148181818182,0.1,0.0266666666667,0.106666666667,0.26,0.0,0.0,0.0133333333333,0.0,0.0133333333333,0.0,0.0,0.0533333333333,0.0,0.0,0.0,0.0,0.0,0.059,0.042,0.034,1.29863636364,0.826818181818,1.44772727273,0.4,0.499545454545,0.0768181818182,0.190909090909,0.148181818182,0.0,4.74166666667,4.71666666667,4.66666666667,204.916666667,159.366666667,263.25,0.555416666667,-1.93333333333,15.2,753.666666667,757.0,10.2333333333,8.16956521739
5319,0.2,12.9166666667,9.025,5.66666666667,0.637727272727,0.9,0.109090909091,0.0722727272727,0.1,0.025,0.11,0.27,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.062,0.05,0.04,1.625,0.738181818182,1.73090909091,0.440454545455,0.42,0.0727272727273,0.211818181818,0.0572727272727,0.0,6.0,5.225,6.04583333333,166.666666667,188.404166667,202.1375,0.683333333333,-2.1,7.6,752.0,746.0,6.7,10.8043478261
5320,0.226086956522,26.5,7.94583333333,8.00416666667,0.5645,0.79,0.14,0.158,0.1,0.0233333333333,0.113333333333,0.28,0.0,0.0,0.0266666666667,0.0,0.00666666666667,0.0,0.0,0.0266666666667,0.0,0.0,0.0,0.0,0.0,0.042,0.063,0.03,1.591,0.893,1.6615,0.455,0.491,0.0475,0.1055,0.054,0.0,6.17916666667,5.6375,4.95833333333,194.416666667,180.533333333,122.783333333,0.691666666667,-1.9,17.6,752.166666667,748.0,7.55,10.5916666667
5321,0.116666666667,11.6363636364,5.86363636364,7.92727272727,0.679523809524,0.909523809524,0.12380952381,0.156666666667,0.1,0.0216666666667,0.116666666667,0.29,0.0,0.0,0.0333333333333,0.0,0.00333333333333,0.0,0.0,0.0133333333333,0.0,0.0,0.0,0.0,0.0,0.059,0.048,0.045,1.45476190476,0.87,2.0480952381,0.432857142857,0.535238095238,0.2,0.450476190476,0.130476190476,0.0,8.3,5.475,4.05833333333,171.0,222.6,178.033333333,0.68375,-1.7,23.5,752.333333333,747.0,8.4,8.94782608696
5322,0.2375,21.5833333333,14.5166666667,7.95,0.745217391304,0.665217391304,0.113043478261,0.118695652174,0.1,0.02,0.12,0.3,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.059,0.043,1.41260869565,0.859565217391,1.76,0.400434782609,0.409565217391,0.0686956521739,0.158695652174,0.0769565217391,0.0,4.20833333333,4.22083333333,6.75833333333,190.75,165.054166667,190.920833333,0.745833333333,-1.5,30.4,752.5,747.0,9.25,9.28333333333
5323,0.129166666667,14.75,13.1666666667,7.10416666667,0.623636363636,0.618181818182,0.127272727273,0.166818181818,0.0966666666667,0.0166666666667,0.116666666667,0.296666666667,0.0,0.0,0.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.046,0.038,1.32863636364,0.827272727273,1.79681818182,0.379545454545,0.421363636364,0.095,0.220909090909,0.103181818182,0.0,7.87916666667,5.02916666667,4.07916666667,187.833333333,199.1375,132.825,0.563333333333,-1.3,19.6,752.666666667,759.0,10.1,8.22380952381
5324,0.2625,20.7083333333,15.7708333333,7.29583333333,0.557727272727,0.909090909091,0.118181818182,0.140454545455,0.0933333333333,0.0133333333333,0.113333333333,0.293333333333,0.0,0.0,0.0266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.044,0.037,1.06681818182,0.852727272727,1.78318181818,0.307727272727,0.345454545455,0.0727272727273,0.176818181818,0.0659090909091,0.0,5.49166666667,4.35416666667,2.60416666667,173.416666667,162.333333333,158.5125,0.509583333333,-1.1,16.5,752.833333333,748.0,10.95,10.275
5325,0.158333333333,15.9166666667,9.93333333333,6.46666666667,0.674090909091,0.763636363636,0.0954545454545,0.127272727273,0.09,0.01,0.11,0.29,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.054,0.025,1.06045454545,0.695454545455,1.54363636364,0.334545454545,0.395,0.0936363636364,0.245,0.0540909090909,0.0,4.89166666667,6.08333333333,4.58333333333,211.583333333,240.991666667,157.245833333,0.73125,-0.9,31.6,753.0,749.0,11.8,10.9125
5326,0.1625,18.0833333333,5.55833333333,5.78333333333,0.475,1.02272727273,0.122727272727,0.144090909091,0.0866666666667,0.00666666666667,0.106666666667,0.286666666667,0.0,0.0,0.0133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.039,0.052,1.02681818182,0.865454545455,1.38318181818,0.292272727273,0.369545454545,0.0890909090909,0.207727272727,0.1,0.0,6.2,5.3,4.87083333333,231.625,179.604166667,146.045833333,0.5125,5.73333333333,30.9,752.333333333,745.0,10.4666666667,8.67916666667
5327,0.195454545455,17.625,5.44166666667,9.41666666667,0.7265,0.86,0.125,0.1365,0.0833333333333,0.00333333333333,0.103333333333,0.283333333333,0.0,0.0,0.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.051,0.044,2.0825,0.6475,1.728,0.5375,0.603,0.0505,0.136,0.0775,0.0,6.2875,4.50833333333,7.94583333333,162.0,199.35,189.35,0.514583333333,12.3666666667,25.1,751.666666667,749.0,9.13333333333,7.44782608696
5328,0.358333333333,27.6,7.72,8.085,0.483181818182,0.809090909091,0.122727272727,0.0954545454545,0.08,0.0,0.1,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.045,0.044,0.855909090909,0.658636363636,1.62,0.272727272727,0.299090909091,0.0672727272727,0.133181818182,0.08,0.0,5.28333333333,4.525,7.25833333333,228.5,200.470833333,169.6,0.694166666667,19.0,21.7,751.0,752.0,7.8,10.3833333333
5329,0.241666666667,31.5,8.03333333333,9.1,0.623636363636,0.827272727273,0.127272727273,0.168636363636,0.0883333333333,0.005,0.103333333333,0.275,0.00333333333333,0.00666666666667,0.0166666666667,0.0,0.0,0.0,0.00333333333333,0.00333333333333,0.0,0.0,0.0,0.0,0.0,0.047,0.059,0.039,0.990454545455,0.963636363636,1.85,0.27,0.360909090909,0.0640909090909,0.140454545455,0.0963636363636,0.0,6.92083333333,4.775,4.90416666667,181.0,172.891666667,131.291666667,0.663333333333,18.5666666667,7.7,751.0,756.0,7.2,8.29583333333
