,principal_comp_0,principal_comp_1,principal_comp_2,principal_comp_3,principal_comp_4,principal_comp_5,principal_comp_6,principal_comp_7,principal_comp_8,principal_comp_9,target_t+3,target_t+0
12955,1.58694553375,-0.663281738758,-0.955565869808,0.179726392031,0.520244061947,-0.59226244688,-0.134973093867,1.0675290823,0.0264088641852,-0.745160460472,0.055,0.053
12956,1.33655250072,-1.4452573061,-0.059220790863,-1.24404299259,2.21363759041,-0.773294329643,0.638830602169,0.844993948936,-0.293995827436,0.0520963743329,0.027,0.042
12957,1.29913914204,-1.42244529724,-0.752116262913,0.803751349449,0.0184189938009,-0.440203756094,0.0346614457667,-1.16551947594,0.142116159201,-0.42285490036,0.055,0.059
12958,1.6744338274,-0.630585730076,-1.35557222366,0.443139523268,0.14425624907,0.133785009384,0.972171008587,1.94666445255,-0.104146242142,-0.748418152332,0.049,0.055
12959,1.55350339413,-0.639265298843,-0.631457865238,-1.10095143318,0.189662769437,-0.0209267102182,1.35362172127,1.44185507298,-0.074450969696,-0.398565649986,0.035,0.027
12960,1.6969203949,0.544414699078,0.230939954519,0.735591828823,0.182878345251,-0.160986587405,0.308601588011,0.410347789526,-0.351490706205,0.00366213591769,0.04,0.055
12961,1.31340885162,-1.44749486446,-0.812807142735,-0.579238831997,1.43553006649,-0.838152766228,-0.20987303555,-0.452199310064,-0.323186129332,0.00864482484758,0.037,0.049
12962,0.835846662521,-0.840537071228,-0.539884746075,-0.631261765957,0.0193257257342,0.148763999343,1.55553197861,0.476016044617,0.360184431076,-0.165417656302,0.055,0.035
12963,1.33201003075,-0.479475498199,-0.17701305449,-0.686642944813,0.923957288265,-1.1884239912,-0.208475723863,0.0582692027092,-0.16339045763,-0.404133558273,0.042,0.04
12964,1.61240708828,0.450277686119,0.142188385129,0.116013392806,-0.631168603897,-1.15689444542,-0.306178689003,1.22121095657,0.0360202901065,-0.534961163998,0.041,0.037
12965,1.31502211094,0.339422762394,-1.2135488987,0.36503097415,0.196012333035,-0.724640548229,-0.885148406029,1.06277012825,-0.416650623083,-0.429419308901,0.049,0.055
12966,0.917650461197,-0.128849238157,1.14347827435,0.25345531106,-0.131884634495,-1.03680086136,-0.177590146661,2.30547070503,0.31603717804,-0.653704285622,0.054,0.042
12967,0.563586950302,0.930617928505,-0.656263768673,-0.444441407919,0.126468539238,-0.55060505867,0.420049548149,-2.2261633873,-0.55868268013,-0.165787503123,0.037,0.041
12968,1.34238040447,0.411131560802,1.12424135208,-0.276491820812,1.66318202019,-1.32979524136,-0.820704162121,3.31514549255,0.469974458218,-0.492837846279,0.051,0.049
12969,1.67817640305,0.1517098248,0.458876609802,0.383369803429,0.750504374504,-0.398524731398,-0.528761446476,-1.54155635834,-0.128237724304,-0.639042496681,0.041,0.054
12970,1.58415079117,-1.39730644226,0.00222292216495,-0.155962750316,-0.224184453487,-0.655818641186,-0.482668787241,-0.171480581164,1.00480210781,-1.06252968311,0.039,0.037
12971,1.39327430725,-1.29510056973,-0.365896463394,-0.302518457174,1.31570613384,-0.25177359581,-0.629666745663,0.189365044236,-0.718362689018,-0.771426260471,0.031,0.051
12972,1.6286393404,-1.44287264347,-0.857414364815,0.00212158239447,-0.41973695159,0.106754280627,-1.35556614399,1.38092398643,-0.407910257578,-0.501686811447,0.043,0.041
12973,1.60167777538,-1.39131224155,0.138270586729,-0.298525452614,0.304381340742,-0.39124378562,-0.589122235775,0.705742835999,0.457364112139,0.402912348509,0.036,0.039
12974,1.72687518597,-1.46335220337,-1.1961517334,-0.707615613937,-0.25958442688,-0.778688549995,-0.692758262157,1.4255232811,0.531893730164,0.241225257516,0.047,0.031
12975,1.72801852226,0.880529284477,-0.280291318893,-0.418668538332,0.780675590038,-0.512257874012,-0.892923116684,1.58326947689,0.14046651125,0.34798052907,0.047,0.043
12976,1.68012082577,0.713883042336,0.550269186497,-0.737564265728,0.947225391865,-1.22627604008,-1.51837527752,3.22299051285,1.33714652061,-0.878166913986,0.022,0.036
12977,1.37929975986,-1.28157138824,1.3996847868,0.00321639259346,1.03199911118,0.504710435867,0.70519733429,1.30476176739,0.40772497654,-0.0910969674587,0.04,0.047
12978,1.04920983315,1.28309845924,0.475947439671,0.0885242074728,0.347239255905,0.0320969298482,-0.824826002121,0.400112062693,0.0420959480107,-0.640466809273,0.056,0.047
12979,0.470743387938,-1.43906223774,1.95674848557,-2.57928133011,2.98745846748,-1.14930438995,-1.00359916687,1.12974286079,-0.309183716774,-0.369186758995,0.058,0.022
12980,0.871050596237,-1.12472212315,0.241371482611,0.106847144663,-0.460504084826,-0.258422344923,-0.0894012451172,1.28039038181,-0.455546230078,-0.352924317122,0.031,0.04
12981,1.37332737446,-0.576628625393,-0.237975224853,0.647374391556,0.23683385551,-0.941060960293,-0.0945456922054,1.32199001312,0.327621847391,-0.422873020172,0.027,0.056
12982,1.56510341167,-0.0251821950078,0.436360388994,1.26362037659,-0.417020916939,-0.130344599485,-0.265907824039,0.0962490290403,0.999396920204,-0.844632446766,0.037,0.058
12983,1.44033062458,1.04402303696,-0.421859145164,-0.533620715141,-0.416804522276,-0.691705644131,-0.211505442858,0.331471592188,0.0881497114897,-0.399254232645,0.042,0.031
12984,0.969497382641,0.221228867769,0.52515989542,-2.08099293709,2.0938243866,-0.0821840688586,-1.03649747372,-1.96001493931,-1.70672011375,0.132752031088,0.038,0.027
12985,0.980506002903,0.3919480443,0.648181259632,-0.127473682165,-0.321418941021,0.429684728384,-1.56645715237,-0.563771665096,1.52293753624,-1.53654193878,0.035,0.037
12986,0.914540350437,0.556220650673,-0.198558598757,-1.14382076263,1.74823176861,0.0992138534784,0.170422956347,-0.0861451476812,0.451454401016,-0.787683427334,0.038,0.042
12987,1.8114361763,1.15652787685,-0.733504354954,-1.54151213169,2.10996985435,-1.25934767723,-0.22438056767,-0.889969468117,-0.221302568913,0.198196858168,0.038,0.038
12988,1.51262128353,1.00884389877,-0.437657952309,-0.576158821583,-0.0160965323448,1.62954843044,-1.54561066628,1.15314769745,-1.44011926651,0.961727023125,0.04,0.035
12989,1.36889576912,0.594939291477,-0.0581726767123,-1.64124834538,2.36742734909,-0.0318332239985,-1.1754809618,-0.264266043901,-0.615692853928,0.817077338696,0.035,0.038
12990,1.50960600376,-1.33701789379,1.15210795403,0.0220131836832,-0.0386800318956,-0.0889437645674,-0.447879850864,-0.725696623325,-0.500565052032,0.396921217442,0.046,0.038
12991,1.42725777626,-0.952211976051,-1.06315898895,-0.80432254076,0.837406694889,-1.11173295975,-0.779644072056,1.60891115665,0.425250798464,0.199647292495,0.037,0.04
12992,1.4749584198,-1.47586345673,0.615867316723,-0.520328819752,0.425840824842,-0.318599253893,0.298254191875,-0.589044392109,-0.0420888736844,-0.272439658642,0.038,0.035
12993,1.37129092216,-1.50251281261,1.22801601887,0.815661132336,-0.602990865707,-0.156108796597,0.298769026995,-1.0275734663,0.369519710541,-0.617006003857,0.039,0.046
12994,1.26618301868,0.849058032036,-0.593055069447,-1.01362073421,0.980980873108,-0.682120501995,-0.312964946032,1.88498795033,0.62137901783,-0.94321501255,0.032,0.037
12995,1.72334563732,0.580674111843,-0.476734310389,-0.0655055940151,-0.46758428216,-0.265441536903,-0.891310691833,0.873393654823,-0.55878674984,-0.181326031685,0.051,0.038
12996,1.66228556633,-1.51807773113,0.196217283607,-0.334500283003,0.483163148165,-1.22315847874,-0.41075950861,2.70530104637,0.500093281269,0.00921273604035,0.048,0.039
12997,1.23053967953,-0.86267387867,0.820154130459,-0.232174858451,-0.403734475374,-0.276891052723,-1.57713246346,2.80076789856,0.309771150351,0.123923882842,0.045,0.032
12998,1.09866666794,-0.592291474342,0.958142876625,-0.81954228878,2.703332901,-0.967436134815,0.038231395185,0.99982136488,0.324478179216,-0.0669249817729,0.042,0.051
12999,0.75850880146,-0.995990097523,0.667885839939,0.602962553501,-0.373326897621,-0.239671498537,-0.0341043584049,1.54528486729,0.926733911037,-0.211816832423,0.0510833333333,0.048
13000,0.827390730381,0.530988574028,-0.0556060820818,0.23717084527,-0.316708356142,-0.422039419413,-0.264372527599,2.25583100319,0.883869469166,-0.868089973927,0.036,0.045
13001,1.38163912296,-1.42714142799,0.946093738079,0.621050655842,-0.782975792885,-0.348352879286,-0.629063546658,0.149180158973,0.0697142332792,-1.01320111752,0.033,0.042
13002,1.54568171501,-1.22081458569,-0.946520268917,-0.743231296539,1.93196451664,-0.661277413368,-0.927727460861,-0.0470717065036,0.306578487158,0.0265413988382,0.03,0.0510833333333
13003,1.20651268959,-0.555434703827,-0.0122086349875,-1.26298952103,1.5192964077,-0.647431135178,-0.981807231903,0.0337793566287,-0.959198355675,0.12448451668,0.027,0.036
13004,1.34274506569,0.753097951412,-0.295613408089,-0.328333973885,-0.569037437439,-0.112272843719,-0.25364035368,0.268182396889,-0.182268947363,-0.120062991977,0.032,0.033
13005,1.4246635437,0.698390185833,1.28072035313,-1.00842916965,0.865904986858,0.280088931322,-0.718048453331,-2.60977816582,0.931123375893,-1.25681948662,0.043,0.03
13006,0.819591760635,-0.82451570034,-0.153738737106,-0.629041194916,-0.672762811184,-0.619272828102,-0.410838484764,2.44973325729,0.0999128818512,-0.617461740971,0.04,0.027
13007,1.32214832306,-0.293642133474,-0.157109335065,-1.39507758617,1.22562992573,0.636904895306,-2.31832623482,0.672384083271,-2.34512901306,-0.729922652245,0.024,0.032
13008,1.61326992512,-1.02118062973,-0.234624654055,-0.0740189105272,0.12392681092,0.923900306225,0.433950155973,-1.21194684505,-0.0197069328278,1.6239938736,0.036,0.043
13009,1.62508177757,0.870196521282,-0.0616591610014,-0.148327127099,0.0437097847462,-0.717539310455,-0.640169382095,1.31953549385,0.704322040081,0.207680568099,0.021,0.04
13010,1.64818716049,0.93060874939,-0.266114413738,-1.2323166132,0.199860259891,-0.24420902133,0.522692143917,-0.275607436895,-0.127267569304,-0.0578494481742,0.025,0.024
13011,1.46978092194,0.582118332386,0.226234257221,-0.939094662666,1.03339111805,0.122912317514,-0.378052681684,-0.304327815771,2.19392180443,-1.86357831955,0.043,0.036
13012,1.27650487423,-1.27988040447,2.15627741814,-0.260889261961,-0.927634358406,-0.844130039215,-0.949697196484,4.02830171585,0.718004822731,-0.521413981915,0.034,0.021
13013,1.63035643101,0.390087902546,-0.938691556454,-0.87944984436,-0.665494024754,1.01674365997,-2.87206172943,2.59552145004,-2.07240724564,-1.13557982445,0.033,0.025
13014,1.30447113514,-1.27824103832,-1.09304058552,-0.64436262846,0.727926433086,0.746798932552,-1.72002577782,1.18864369392,-0.686806559563,1.89111864567,0.03,0.043
13015,1.42484045029,-1.35435307026,-0.0933100283146,-0.851179778576,0.612489163876,-0.32532197237,-1.42550313473,1.83050465584,1.20735108852,0.836338460445,0.034,0.034
13016,0.674942731857,0.996446609497,-0.393252879381,-0.399435371161,-0.649369001389,-0.484181463718,0.18302193284,0.0205932930112,0.697220206261,-0.465700387955,0.035,0.033
13017,1.68931889534,0.917803585529,-0.844903588295,-0.411804825068,-0.807639479637,-0.659711539745,-0.157575875521,1.61393654346,-0.0498265214264,-0.130145087838,0.041,0.03
13018,1.58517336845,0.592366278172,-0.447937369347,-0.382487684488,-0.31767681241,-1.07222950459,-0.562100768089,0.618811547756,0.361253142357,-0.445536673069,0.04,0.034
13019,0.914246380329,0.194037854671,-0.568140804768,-0.805965304375,0.317438215017,-0.282651394606,-0.716397762299,2.72679519653,0.318997889757,0.0483075045049,0.021,0.035
13020,1.41989171505,1.09101355076,0.589219689369,-0.47726687789,0.899446964264,0.0829794108868,0.182720705867,0.413848370314,-0.465026468039,0.103752300143,0.041,0.041
13021,1.07639241219,-0.381645321846,0.752731263638,0.0987905114889,-0.218606412411,-0.534051179886,-0.490676999092,1.05558693409,0.501168191433,-0.620808184147,0.032,0.04
13022,1.30552101135,0.257183998823,-0.915194749832,-1.23645114899,-0.431498587132,-0.164593115449,0.779781401157,-0.346433609724,-0.739502429962,0.0496523492038,0.043,0.021
13023,1.39051687717,0.826234996319,-1.06857895851,-0.220699205995,-0.128813356161,-0.928785979748,0.0481829494238,1.96580278873,-0.0241175368428,-0.492440193892,0.037,0.041
13024,1.12163376808,1.27133500576,-0.501858830452,-0.969632148743,0.348739773035,-0.063675545156,0.732066869736,0.740879118443,-0.409952789545,-0.409603476524,0.046,0.032
13025,0.399371296167,-1.37329041958,-0.832590222359,-0.673210680485,0.743307173252,-1.15339970589,-0.417803347111,1.64372527599,0.524154186249,-0.356966346502,0.047,0.043
13026,1.25936233997,0.143526747823,-0.631812691689,-0.712509453297,0.416891843081,-0.291001051664,-0.311557769775,1.34377968311,0.924809515476,-0.630459070206,0.032,0.037
13027,1.01245927811,0.572701573372,-0.139146432281,-0.7952901721,1.61778354645,-0.314763993025,-0.692372858524,1.42857778072,1.05330634117,0.337107777596,0.03,0.046
13028,1.16450560093,0.104831002653,1.54652357101,-0.469784259796,1.86653590202,1.17771577835,1.72480797768,2.58291912079,-0.253587961197,0.851694941521,0.026,0.047
13029,1.1307823658,-0.565827786922,1.43698585033,-0.653976738453,0.503179013729,0.575784444809,-0.436472058296,0.803222596645,0.556382715702,-0.678336858749,0.03,0.032
13030,0.614969134331,1.37680077553,-0.898291766644,-1.02797675133,-0.0763745605946,-0.548252761364,-1.36586534977,1.25995671749,-0.310036927462,0.296511381865,0.028,0.03
13031,1.64148497581,1.85749316216,-0.446044385433,-1.42835044861,0.687604606152,-0.809749960899,-0.246663242579,0.596839368343,0.0807012841105,-0.271845906973,0.024,0.026
13032,1.66260921955,1.09567987919,-0.0867883563042,-0.844841122627,0.148921653628,0.433765798807,-1.09170818329,0.373266160488,-0.0930147469044,-0.178742974997,0.036,0.03
13033,1.52257096767,1.05770635605,-0.21130028367,-0.663444399834,-0.416509032249,-0.399642080069,-0.486638247967,0.302506625652,-0.199804931879,0.471359968185,0.038,0.028
13034,1.19438695908,0.576764762402,0.62602853775,-1.19341003895,0.367381572723,-0.261935144663,-0.378759980202,2.17533826828,0.136419937015,-0.632244884968,0.041,0.024
13035,1.10864603519,0.145435243845,1.70958948135,-0.126565620303,0.101058408618,-0.340345621109,-0.121174350381,-0.763647317886,-0.162831023335,0.474922865629,0.032,0.036
13036,1.52351522446,-1.23704338074,0.500682115555,-1.00363111496,1.56567776203,-0.258670717478,-0.15371966362,-0.160917401314,-0.708049952984,0.159556478262,0.039,0.038
13037,-0.125876948237,1.24516391754,-0.440906733274,-0.540063560009,0.195751175284,-0.747475922108,-0.353048443794,-0.346177279949,0.153485149145,-0.271656155586,0.051,0.041
13038,0.331657528877,0.90717291832,-0.984319865704,-0.912228286266,-0.135295107961,-0.927562236786,0.0655670240521,0.0443140901625,-0.59087395668,-0.0590111166239,0.053,0.032
13039,1.49940764904,0.831106126308,0.197355017066,-1.09234678745,1.66287231445,-0.307432174683,-0.159953802824,0.146228909492,0.0236132368445,-0.728599727154,0.03,0.039
13040,0.818274736404,0.427693516016,-0.220815062523,0.211398899555,0.293201208115,-0.90217936039,-0.085671082139,-0.267634689808,-0.341960132122,-0.201399624348,0.021,0.051
13041,1.41556668282,0.30263954401,-0.686304330826,-0.168251439929,1.1782913208,0.0474302098155,0.736804366112,1.49818408489,-0.291321277618,-0.512012779713,0.028,0.053
13042,1.33193528652,0.665063798428,-0.831299066544,-1.15606558323,0.445342063904,-0.926152586937,-0.618250906467,2.6232008934,0.13677893579,-0.392578393221,0.03,0.03
13043,1.6409239769,1.1218405962,-0.359605908394,-1.61582779884,0.548625707626,-0.080219745636,1.06392741203,0.824548482895,-0.0483627319336,-0.0448943935335,0.018,0.021
13044,1.79866945744,1.09079504013,-0.651614964008,-0.535217344761,-0.703094124794,-0.685349941254,0.389109015465,0.449443995953,0.0256979372352,-0.454417079687,0.027,0.028
13045,1.4959808588,-0.376460671425,-0.835209906101,-0.511798620224,-0.679308891296,-0.72469997406,0.0393878817558,-0.975210547447,-0.729512989521,0.104038231075,0.058,0.03
13046,1.51746213436,-1.49293243885,0.287728309631,-1.63695776463,0.506536543369,-0.580938756466,-0.137335166335,-0.726038813591,-0.349950671196,-0.254953384399,0.062,0.018
13047,1.49635159969,-1.42374539375,-0.18086437881,-0.513132035732,-0.698897123337,-0.39109236002,0.289694070816,1.31838488579,0.0943827107549,-0.201498404145,0.061,0.027
13048,1.28700447083,-1.23619103432,-0.252705991268,-0.155492112041,1.89050102234,-1.70226383209,-1.10699486732,3.04808497429,1.57519114017,-1.08827602863,0.059,0.058
13049,1.41697311401,-1.43079471588,-0.366614222527,0.904304623604,0.344543427229,-0.149118617177,-0.317204684019,1.02119863033,0.776178300381,-1.08073556423,0.069,0.062
13050,1.22170567513,-1.34121537209,-1.04724502563,0.609436929226,0.396610289812,0.792534887791,0.391511797905,-1.27723526955,-0.743328690529,-0.176140844822,0.064,0.061
13051,0.631631314754,0.958504915237,-0.948409795761,0.291343182325,0.621824085712,0.39643317461,-0.0603111758828,1.27947223186,-0.272925615311,-0.508228540421,0.052,0.059
13052,0.79556208849,0.823897004128,-1.72620785236,0.708777844906,0.739954054356,2.27315759659,3.82100176811,3.57626605034,0.0400706976652,0.128031224012,0.044,0.069
13053,1.37567174435,0.89422339201,-0.348340839148,0.677070915699,0.878993570805,0.00058450124925,-0.189813688397,-0.608159184456,0.230897843838,-0.922688364983,0.069,0.064
13054,1.72855877876,0.73975020647,0.311375528574,-0.622859120369,2.3452796936,-0.950856804848,-0.197911709547,0.45384785533,-0.230001941323,-0.0718341171741,0.035,0.052
13055,1.45932483673,0.945146679878,-0.0145906675607,-1.04012608528,1.98903405666,0.188569232821,-0.196173891425,0.0634431093931,-1.25541269779,0.21923288703,0.044,0.044
13056,1.56674516201,-1.1461237669,-0.524252951145,1.26377737522,0.44210755825,-0.361457765102,-0.218143090606,1.31309890747,-0.286456912756,-0.427403002977,0.044,0.069
13057,1.49305915833,1.14665937424,0.3828574121,-0.308598190546,-0.064350515604,-0.681406736374,0.109706267715,0.423214048147,-0.0756875574589,-0.272059440613,0.072,0.035
13058,1.70918822289,0.977166116238,-0.301681309938,0.0539008267224,0.0357097350061,-0.970621526241,-0.682712554932,0.790299773216,0.710306584835,-0.522359371185,0.079,0.044
13059,1.53793418407,-1.42624175549,0.125237643719,0.139126360416,0.0839148759842,-0.123179279268,0.847420811653,2.59325289726,0.391685843468,-0.389460593462,0.031,0.044
